datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2021 5:00:00 PM,1/11/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2776.285,True
1/11/2021 6:00:00 PM,1/11/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2776.972,True
1/11/2021 7:00:00 PM,1/11/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2796.658,True
1/11/2021 8:00:00 PM,1/11/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2834.549,True
1/11/2021 9:00:00 PM,1/11/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2946.321,True
1/11/2021 10:00:00 PM,1/11/2021 5:00:00 PM,RFC,MIDATL,JC,JC,3166.806,True
1/11/2021 11:00:00 PM,1/11/2021 6:00:00 PM,RFC,MIDATL,JC,JC,3183.275,True
1/12/2021 12:00:00 AM,1/11/2021 7:00:00 PM,RFC,MIDATL,JC,JC,3102.109,True
1/12/2021 1:00:00 AM,1/11/2021 8:00:00 PM,RFC,MIDATL,JC,JC,3021.322,True
1/12/2021 2:00:00 AM,1/11/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2872.604,True
1/12/2021 3:00:00 AM,1/11/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2678.137,True
1/12/2021 4:00:00 AM,1/11/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2483.924,True
1/12/2021 5:00:00 AM,1/12/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2364.486,True
1/12/2021 6:00:00 AM,1/12/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2318.917,True
1/12/2021 7:00:00 AM,1/12/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2296.970,True
1/12/2021 8:00:00 AM,1/12/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2294.204,True
1/12/2021 9:00:00 AM,1/12/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2360.165,True
1/12/2021 10:00:00 AM,1/12/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2471.216,True
1/12/2021 11:00:00 AM,1/12/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2701.270,True
1/12/2021 12:00:00 PM,1/12/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2877.400,True
1/12/2021 1:00:00 PM,1/12/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2860.717,True
1/12/2021 2:00:00 PM,1/12/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2681.058,True
1/12/2021 3:00:00 PM,1/12/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2511.839,True
1/12/2021 4:00:00 PM,1/12/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2428.106,True
1/12/2021 5:00:00 PM,1/12/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2353.136,True
1/12/2021 6:00:00 PM,1/12/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2355.167,True
1/12/2021 7:00:00 PM,1/12/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2387.577,True
1/12/2021 8:00:00 PM,1/12/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2529.771,True
1/12/2021 9:00:00 PM,1/12/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2730.835,True
1/12/2021 10:00:00 PM,1/12/2021 5:00:00 PM,RFC,MIDATL,JC,JC,3016.906,True
1/12/2021 11:00:00 PM,1/12/2021 6:00:00 PM,RFC,MIDATL,JC,JC,3067.848,True
1/13/2021 12:00:00 AM,1/12/2021 7:00:00 PM,RFC,MIDATL,JC,JC,3000.544,True
1/13/2021 1:00:00 AM,1/12/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2904.267,True
1/13/2021 2:00:00 AM,1/12/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2767.409,True
1/13/2021 3:00:00 AM,1/12/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2581.230,True
1/13/2021 4:00:00 AM,1/12/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2390.396,True
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2286.098,True
1/13/2021 6:00:00 AM,1/13/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2219.917,True
1/13/2021 7:00:00 AM,1/13/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2181.616,True
1/13/2021 8:00:00 AM,1/13/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2173.570,True
1/13/2021 9:00:00 AM,1/13/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2226.915,True
1/13/2021 10:00:00 AM,1/13/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2311.134,True
1/13/2021 11:00:00 AM,1/13/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2540.609,True
1/13/2021 12:00:00 PM,1/13/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2719.923,True
1/13/2021 1:00:00 PM,1/13/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2748.909,True
1/13/2021 2:00:00 PM,1/13/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2617.256,True
1/13/2021 3:00:00 PM,1/13/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2454.843,True
1/13/2021 4:00:00 PM,1/13/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2416.316,True
1/13/2021 5:00:00 PM,1/13/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2448.772,True
1/13/2021 6:00:00 PM,1/13/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2502.591,True
1/13/2021 7:00:00 PM,1/13/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2521.306,True
1/13/2021 8:00:00 PM,1/13/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2618.496,True
1/13/2021 9:00:00 PM,1/13/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2789.460,True
1/13/2021 10:00:00 PM,1/13/2021 5:00:00 PM,RFC,MIDATL,JC,JC,3029.749,True
1/13/2021 11:00:00 PM,1/13/2021 6:00:00 PM,RFC,MIDATL,JC,JC,3078.195,True
1/14/2021 12:00:00 AM,1/13/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2994.320,True
1/14/2021 1:00:00 AM,1/13/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2915.006,True
1/14/2021 2:00:00 AM,1/13/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2739.331,True
1/14/2021 3:00:00 AM,1/13/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2565.808,True
1/14/2021 4:00:00 AM,1/13/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2374.740,True
1/14/2021 5:00:00 AM,1/14/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2227.060,True
1/14/2021 6:00:00 AM,1/14/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2186.756,True
1/14/2021 7:00:00 AM,1/14/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2155.472,True
1/14/2021 8:00:00 AM,1/14/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2153.333,True
1/14/2021 9:00:00 AM,1/14/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2209.116,True
1/14/2021 10:00:00 AM,1/14/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2311.459,True
1/14/2021 11:00:00 AM,1/14/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2530.698,True
1/14/2021 12:00:00 PM,1/14/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2691.173,True
1/14/2021 1:00:00 PM,1/14/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2689.136,True
1/14/2021 2:00:00 PM,1/14/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2532.742,True
1/14/2021 3:00:00 PM,1/14/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2477.548,True
1/14/2021 4:00:00 PM,1/14/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2542.220,True
1/14/2021 5:00:00 PM,1/14/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2510.982,True
1/14/2021 6:00:00 PM,1/14/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2426.523,True
1/14/2021 7:00:00 PM,1/14/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2388.398,True
1/14/2021 8:00:00 PM,1/14/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2507.714,True
1/14/2021 9:00:00 PM,1/14/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2667.906,True
1/14/2021 10:00:00 PM,1/14/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2913.329,True
1/14/2021 11:00:00 PM,1/14/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2941.241,True
1/15/2021 12:00:00 AM,1/14/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2852.771,True
1/15/2021 1:00:00 AM,1/14/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2766.229,True
1/15/2021 2:00:00 AM,1/14/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2608.422,True
1/15/2021 3:00:00 AM,1/14/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2437.281,True
1/15/2021 4:00:00 AM,1/14/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2307.416,True
1/15/2021 5:00:00 AM,1/15/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2176.857,True
1/15/2021 6:00:00 AM,1/15/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2115.885,True
1/15/2021 7:00:00 AM,1/15/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2091.375,True
1/15/2021 8:00:00 AM,1/15/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2117.420,True
1/15/2021 9:00:00 AM,1/15/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2154.803,True
1/15/2021 10:00:00 AM,1/15/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2263.573,True
1/15/2021 11:00:00 AM,1/15/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2468.459,True
1/15/2021 12:00:00 PM,1/15/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2664.592,True
1/15/2021 1:00:00 PM,1/15/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2740.932,True
1/15/2021 2:00:00 PM,1/15/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2723.525,True
1/15/2021 3:00:00 PM,1/15/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2719.530,True
1/15/2021 4:00:00 PM,1/15/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2683.421,True
1/15/2021 5:00:00 PM,1/15/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2695.066,True
1/15/2021 6:00:00 PM,1/15/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2731.162,True
1/15/2021 7:00:00 PM,1/15/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2699.396,True
1/15/2021 8:00:00 PM,1/15/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2721.969,True
1/15/2021 9:00:00 PM,1/15/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2807.160,True
1/15/2021 10:00:00 PM,1/15/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2922.294,True
1/15/2021 11:00:00 PM,1/15/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2863.979,True
1/16/2021 12:00:00 AM,1/15/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2768.146,True
1/16/2021 1:00:00 AM,1/15/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2669.874,True
1/16/2021 2:00:00 AM,1/15/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2538.132,True
1/16/2021 3:00:00 AM,1/15/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2402.380,True
1/16/2021 4:00:00 AM,1/15/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2223.042,True
1/16/2021 5:00:00 AM,1/16/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2104.568,True
1/16/2021 6:00:00 AM,1/16/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2010.464,True
1/16/2021 7:00:00 AM,1/16/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1947.166,True
1/16/2021 8:00:00 AM,1/16/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1940.473,True
1/16/2021 9:00:00 AM,1/16/2021 4:00:00 AM,RFC,MIDATL,JC,JC,1948.809,True
1/16/2021 10:00:00 AM,1/16/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2012.496,True
1/16/2021 11:00:00 AM,1/16/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2112.826,True
1/16/2021 12:00:00 PM,1/16/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2202.934,True
1/16/2021 1:00:00 PM,1/16/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2278.003,True
1/16/2021 2:00:00 PM,1/16/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2340.484,True
1/16/2021 3:00:00 PM,1/16/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2324.058,True
1/16/2021 4:00:00 PM,1/16/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2255.515,True
1/16/2021 5:00:00 PM,1/16/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2227.738,True
1/16/2021 6:00:00 PM,1/16/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2268.919,True
1/16/2021 7:00:00 PM,1/16/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2279.914,True
1/16/2021 8:00:00 PM,1/16/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2346.472,True
1/16/2021 9:00:00 PM,1/16/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2484.744,True
1/16/2021 10:00:00 PM,1/16/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2697.814,True
1/16/2021 11:00:00 PM,1/16/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2736.533,True
1/17/2021 12:00:00 AM,1/16/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2683.731,True
1/17/2021 1:00:00 AM,1/16/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2617.936,True
1/17/2021 2:00:00 AM,1/16/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2529.890,True
1/17/2021 3:00:00 AM,1/16/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2404.199,True
1/17/2021 4:00:00 AM,1/16/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2274.528,True
1/17/2021 5:00:00 AM,1/17/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2147.405,True
1/17/2021 6:00:00 AM,1/17/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2076.374,True
1/17/2021 7:00:00 AM,1/17/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2031.421,True
1/17/2021 8:00:00 AM,1/17/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2025.734,True
1/17/2021 9:00:00 AM,1/17/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2033.135,True
1/17/2021 10:00:00 AM,1/17/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2080.837,True
1/17/2021 11:00:00 AM,1/17/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2159.648,True
1/17/2021 12:00:00 PM,1/17/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2224.506,True
1/17/2021 1:00:00 PM,1/17/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2224.580,True
1/17/2021 2:00:00 PM,1/17/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2158.625,True
1/17/2021 3:00:00 PM,1/17/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2069.663,True
1/17/2021 4:00:00 PM,1/17/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2101.893,True
1/17/2021 5:00:00 PM,1/17/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2150.148,True
1/17/2021 6:00:00 PM,1/17/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2264.831,True
1/17/2021 7:00:00 PM,1/17/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2340.460,True
1/17/2021 8:00:00 PM,1/17/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2427.431,True
1/17/2021 9:00:00 PM,1/17/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2579.746,True
1/17/2021 10:00:00 PM,1/17/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2765.527,True
1/17/2021 11:00:00 PM,1/17/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2759.792,True
1/18/2021 12:00:00 AM,1/17/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2684.186,True
1/18/2021 1:00:00 AM,1/17/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2605.753,True
1/18/2021 2:00:00 AM,1/17/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2480.663,True
1/18/2021 3:00:00 AM,1/17/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2333.998,True
1/18/2021 4:00:00 AM,1/17/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2172.338,True
1/18/2021 5:00:00 AM,1/18/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2059.682,True
1/18/2021 6:00:00 AM,1/18/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2002.771,True
1/18/2021 7:00:00 AM,1/18/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1979.340,True
1/18/2021 8:00:00 AM,1/18/2021 3:00:00 AM,RFC,MIDATL,JC,JC,1991.403,True
1/18/2021 9:00:00 AM,1/18/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2031.433,True
1/18/2021 10:00:00 AM,1/18/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2149.525,True
1/18/2021 11:00:00 AM,1/18/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2325.410,True
1/18/2021 12:00:00 PM,1/18/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2446.117,True
1/18/2021 1:00:00 PM,1/18/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2447.709,True
1/18/2021 2:00:00 PM,1/18/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2322.202,True
1/18/2021 3:00:00 PM,1/18/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2239.311,True
1/18/2021 4:00:00 PM,1/18/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2264.273,True
1/18/2021 5:00:00 PM,1/18/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2262.656,True
1/18/2021 6:00:00 PM,1/18/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2341.282,True
1/18/2021 7:00:00 PM,1/18/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2417.277,True
1/18/2021 8:00:00 PM,1/18/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2497.071,True
1/18/2021 9:00:00 PM,1/18/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2638.970,True
1/18/2021 10:00:00 PM,1/18/2021 5:00:00 PM,RFC,MIDATL,JC,JC,2907.065,True
1/18/2021 11:00:00 PM,1/18/2021 6:00:00 PM,RFC,MIDATL,JC,JC,2933.738,True
1/19/2021 12:00:00 AM,1/18/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2858.232,True
1/19/2021 1:00:00 AM,1/18/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2783.761,True
1/19/2021 2:00:00 AM,1/18/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2644.469,True
1/19/2021 3:00:00 AM,1/18/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2469.766,True
1/19/2021 4:00:00 AM,1/18/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2299.491,True
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2184.816,True
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2131.349,True
1/19/2021 7:00:00 AM,1/19/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2112.664,True
1/19/2021 8:00:00 AM,1/19/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2097.806,True
1/19/2021 9:00:00 AM,1/19/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2169.753,True
1/19/2021 10:00:00 AM,1/19/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2309.135,True
1/19/2021 11:00:00 AM,1/19/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2553.050,True
1/19/2021 12:00:00 PM,1/19/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2712.503,True
1/19/2021 1:00:00 PM,1/19/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2679.487,True
1/19/2021 2:00:00 PM,1/19/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2522.589,True
1/19/2021 3:00:00 PM,1/19/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2443.668,True
1/19/2021 4:00:00 PM,1/19/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2451.341,True
1/19/2021 5:00:00 PM,1/19/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2541.901,True
1/19/2021 6:00:00 PM,1/19/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2555.191,True
1/19/2021 7:00:00 PM,1/19/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2551.247,True
1/19/2021 8:00:00 PM,1/19/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2604.998,True
1/19/2021 9:00:00 PM,1/19/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2770.466,True
1/19/2021 10:00:00 PM,1/19/2021 5:00:00 PM,RFC,MIDATL,JC,JC,3016.318,True
1/19/2021 11:00:00 PM,1/19/2021 6:00:00 PM,RFC,MIDATL,JC,JC,3056.353,True
1/20/2021 12:00:00 AM,1/19/2021 7:00:00 PM,RFC,MIDATL,JC,JC,2992.379,True
1/20/2021 1:00:00 AM,1/19/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2906.761,True
1/20/2021 2:00:00 AM,1/19/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2757.032,True
1/20/2021 3:00:00 AM,1/19/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2572.883,True
1/20/2021 4:00:00 AM,1/19/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2411.690,True
1/20/2021 5:00:00 AM,1/20/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2269.878,True
1/20/2021 6:00:00 AM,1/20/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2196.442,True
1/20/2021 7:00:00 AM,1/20/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2178.795,True
1/20/2021 8:00:00 AM,1/20/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2156.835,True
1/20/2021 9:00:00 AM,1/20/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2203.011,True
1/20/2021 10:00:00 AM,1/20/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2325.899,True
1/20/2021 11:00:00 AM,1/20/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2535.322,True
1/20/2021 12:00:00 PM,1/20/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2724.012,True
1/20/2021 1:00:00 PM,1/20/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2767.204,True
1/20/2021 2:00:00 PM,1/20/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2651.740,True
1/20/2021 3:00:00 PM,1/20/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2540.725,True
1/20/2021 4:00:00 PM,1/20/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2506.558,True
1/20/2021 5:00:00 PM,1/20/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2512.796,True
1/20/2021 6:00:00 PM,1/20/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2555.749,True
1/20/2021 7:00:00 PM,1/20/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2546.706,True
1/20/2021 8:00:00 PM,1/20/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2659.903,True
1/20/2021 9:00:00 PM,1/20/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2877.633,True
1/20/2021 10:00:00 PM,1/20/2021 5:00:00 PM,RFC,MIDATL,JC,JC,3130.295,True
1/20/2021 11:00:00 PM,1/20/2021 6:00:00 PM,RFC,MIDATL,JC,JC,3167.066,True
1/21/2021 12:00:00 AM,1/20/2021 7:00:00 PM,RFC,MIDATL,JC,JC,3095.598,True
1/21/2021 1:00:00 AM,1/20/2021 8:00:00 PM,RFC,MIDATL,JC,JC,3000.850,True
1/21/2021 2:00:00 AM,1/20/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2842.862,True
1/21/2021 3:00:00 AM,1/20/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2667.858,True
1/21/2021 4:00:00 AM,1/20/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2501.825,True
1/21/2021 5:00:00 AM,1/21/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2365.542,True
1/21/2021 6:00:00 AM,1/21/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2313.238,True
1/21/2021 7:00:00 AM,1/21/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2302.381,True
1/21/2021 8:00:00 AM,1/21/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2322.847,True
1/21/2021 9:00:00 AM,1/21/2021 4:00:00 AM,RFC,MIDATL,JC,JC,2379.016,True
1/21/2021 10:00:00 AM,1/21/2021 5:00:00 AM,RFC,MIDATL,JC,JC,2518.754,True
1/21/2021 11:00:00 AM,1/21/2021 6:00:00 AM,RFC,MIDATL,JC,JC,2739.071,True
1/21/2021 12:00:00 PM,1/21/2021 7:00:00 AM,RFC,MIDATL,JC,JC,2889.542,True
1/21/2021 1:00:00 PM,1/21/2021 8:00:00 AM,RFC,MIDATL,JC,JC,2945.995,True
1/21/2021 2:00:00 PM,1/21/2021 9:00:00 AM,RFC,MIDATL,JC,JC,2879.602,True
1/21/2021 3:00:00 PM,1/21/2021 10:00:00 AM,RFC,MIDATL,JC,JC,2666.110,True
1/21/2021 4:00:00 PM,1/21/2021 11:00:00 AM,RFC,MIDATL,JC,JC,2571.297,True
1/21/2021 5:00:00 PM,1/21/2021 12:00:00 PM,RFC,MIDATL,JC,JC,2486.881,True
1/21/2021 6:00:00 PM,1/21/2021 1:00:00 PM,RFC,MIDATL,JC,JC,2534.214,True
1/21/2021 7:00:00 PM,1/21/2021 2:00:00 PM,RFC,MIDATL,JC,JC,2594.362,True
1/21/2021 8:00:00 PM,1/21/2021 3:00:00 PM,RFC,MIDATL,JC,JC,2679.780,True
1/21/2021 9:00:00 PM,1/21/2021 4:00:00 PM,RFC,MIDATL,JC,JC,2788.881,True
1/21/2021 10:00:00 PM,1/21/2021 5:00:00 PM,RFC,MIDATL,JC,JC,3017.604,True
1/21/2021 11:00:00 PM,1/21/2021 6:00:00 PM,RFC,MIDATL,JC,JC,3076.733,True
1/22/2021 12:00:00 AM,1/21/2021 7:00:00 PM,RFC,MIDATL,JC,JC,3019.213,True
1/22/2021 1:00:00 AM,1/21/2021 8:00:00 PM,RFC,MIDATL,JC,JC,2941.938,True
1/22/2021 2:00:00 AM,1/21/2021 9:00:00 PM,RFC,MIDATL,JC,JC,2793.891,True
1/22/2021 3:00:00 AM,1/21/2021 10:00:00 PM,RFC,MIDATL,JC,JC,2589.739,True
1/22/2021 4:00:00 AM,1/21/2021 11:00:00 PM,RFC,MIDATL,JC,JC,2407.581,True
1/22/2021 5:00:00 AM,1/22/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2256.812,True
