datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/19/2021 6:00:00 AM,10/19/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,742.871,True
10/19/2021 6:00:00 AM,10/19/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,60.325,True
10/19/2021 7:00:00 AM,10/19/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,738.047,True
10/19/2021 7:00:00 AM,10/19/2021 3:00:00 AM,RFC,MIDATL,AE,VMEU,60.122,True
10/19/2021 8:00:00 AM,10/19/2021 4:00:00 AM,RFC,MIDATL,AE,AECO,746.747,True
10/19/2021 8:00:00 AM,10/19/2021 4:00:00 AM,RFC,MIDATL,AE,VMEU,62.181,True
10/19/2021 9:00:00 AM,10/19/2021 5:00:00 AM,RFC,MIDATL,AE,AECO,794.540,True
10/19/2021 9:00:00 AM,10/19/2021 5:00:00 AM,RFC,MIDATL,AE,VMEU,66.344,True
10/19/2021 10:00:00 AM,10/19/2021 6:00:00 AM,RFC,MIDATL,AE,AECO,877.668,True
10/19/2021 10:00:00 AM,10/19/2021 6:00:00 AM,RFC,MIDATL,AE,VMEU,73.162,True
10/19/2021 11:00:00 AM,10/19/2021 7:00:00 AM,RFC,MIDATL,AE,AECO,930.346,True
10/19/2021 11:00:00 AM,10/19/2021 7:00:00 AM,RFC,MIDATL,AE,VMEU,76.626,True
10/19/2021 12:00:00 PM,10/19/2021 8:00:00 AM,RFC,MIDATL,AE,AECO,889.567,True
10/19/2021 12:00:00 PM,10/19/2021 8:00:00 AM,RFC,MIDATL,AE,VMEU,71.144,True
10/19/2021 1:00:00 PM,10/19/2021 9:00:00 AM,RFC,MIDATL,AE,AECO,803.432,True
10/19/2021 1:00:00 PM,10/19/2021 9:00:00 AM,RFC,MIDATL,AE,VMEU,65.472,True
10/19/2021 2:00:00 PM,10/19/2021 10:00:00 AM,RFC,MIDATL,AE,AECO,733.014,True
10/19/2021 2:00:00 PM,10/19/2021 10:00:00 AM,RFC,MIDATL,AE,VMEU,61.288,True
10/19/2021 3:00:00 PM,10/19/2021 11:00:00 AM,RFC,MIDATL,AE,AECO,675.211,True
10/19/2021 3:00:00 PM,10/19/2021 11:00:00 AM,RFC,MIDATL,AE,VMEU,58.704,True
10/19/2021 4:00:00 PM,10/19/2021 12:00:00 PM,RFC,MIDATL,AE,AECO,653.831,True
10/19/2021 4:00:00 PM,10/19/2021 12:00:00 PM,RFC,MIDATL,AE,VMEU,58.238,True
10/19/2021 5:00:00 PM,10/19/2021 1:00:00 PM,RFC,MIDATL,AE,AECO,656.307,True
10/19/2021 5:00:00 PM,10/19/2021 1:00:00 PM,RFC,MIDATL,AE,VMEU,58.863,True
10/19/2021 6:00:00 PM,10/19/2021 2:00:00 PM,RFC,MIDATL,AE,AECO,691.264,True
10/19/2021 6:00:00 PM,10/19/2021 2:00:00 PM,RFC,MIDATL,AE,VMEU,61.014,True
10/19/2021 7:00:00 PM,10/19/2021 3:00:00 PM,RFC,MIDATL,AE,AECO,756.370,True
10/19/2021 7:00:00 PM,10/19/2021 3:00:00 PM,RFC,MIDATL,AE,VMEU,67.215,True
10/19/2021 8:00:00 PM,10/19/2021 4:00:00 PM,RFC,MIDATL,AE,AECO,857.448,True
10/19/2021 8:00:00 PM,10/19/2021 4:00:00 PM,RFC,MIDATL,AE,VMEU,73.877,True
10/19/2021 9:00:00 PM,10/19/2021 5:00:00 PM,RFC,MIDATL,AE,AECO,954.354,True
10/19/2021 9:00:00 PM,10/19/2021 5:00:00 PM,RFC,MIDATL,AE,VMEU,81.650,True
10/19/2021 10:00:00 PM,10/19/2021 6:00:00 PM,RFC,MIDATL,AE,AECO,1037.108,True
10/19/2021 10:00:00 PM,10/19/2021 6:00:00 PM,RFC,MIDATL,AE,VMEU,84.082,True
10/19/2021 11:00:00 PM,10/19/2021 7:00:00 PM,RFC,MIDATL,AE,AECO,1058.621,True
10/19/2021 11:00:00 PM,10/19/2021 7:00:00 PM,RFC,MIDATL,AE,VMEU,82.734,True
10/20/2021 12:00:00 AM,10/19/2021 8:00:00 PM,RFC,MIDATL,AE,AECO,1024.780,True
10/20/2021 12:00:00 AM,10/19/2021 8:00:00 PM,RFC,MIDATL,AE,VMEU,80.461,True
10/20/2021 1:00:00 AM,10/19/2021 9:00:00 PM,RFC,MIDATL,AE,AECO,968.186,True
10/20/2021 1:00:00 AM,10/19/2021 9:00:00 PM,RFC,MIDATL,AE,VMEU,77.061,True
10/20/2021 2:00:00 AM,10/19/2021 10:00:00 PM,RFC,MIDATL,AE,AECO,908.990,True
10/20/2021 2:00:00 AM,10/19/2021 10:00:00 PM,RFC,MIDATL,AE,VMEU,72.260,True
10/20/2021 3:00:00 AM,10/19/2021 11:00:00 PM,RFC,MIDATL,AE,AECO,832.025,True
10/20/2021 3:00:00 AM,10/19/2021 11:00:00 PM,RFC,MIDATL,AE,VMEU,67.405,True
10/20/2021 4:00:00 AM,10/20/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,787.084,True
10/20/2021 4:00:00 AM,10/20/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,64.258,True
10/20/2021 5:00:00 AM,10/20/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,760.232,True
10/20/2021 5:00:00 AM,10/20/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,62.020,True
10/20/2021 6:00:00 AM,10/20/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,739.590,True
10/20/2021 6:00:00 AM,10/20/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,60.281,True
10/20/2021 7:00:00 AM,10/20/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,736.848,True
10/20/2021 7:00:00 AM,10/20/2021 3:00:00 AM,RFC,MIDATL,AE,VMEU,60.440,True
10/20/2021 8:00:00 AM,10/20/2021 4:00:00 AM,RFC,MIDATL,AE,AECO,744.478,True
10/20/2021 8:00:00 AM,10/20/2021 4:00:00 AM,RFC,MIDATL,AE,VMEU,62.272,True
10/20/2021 9:00:00 AM,10/20/2021 5:00:00 AM,RFC,MIDATL,AE,AECO,785.842,True
10/20/2021 9:00:00 AM,10/20/2021 5:00:00 AM,RFC,MIDATL,AE,VMEU,66.242,True
10/20/2021 10:00:00 AM,10/20/2021 6:00:00 AM,RFC,MIDATL,AE,AECO,876.063,True
10/20/2021 10:00:00 AM,10/20/2021 6:00:00 AM,RFC,MIDATL,AE,VMEU,73.132,True
10/20/2021 11:00:00 AM,10/20/2021 7:00:00 AM,RFC,MIDATL,AE,AECO,907.958,True
10/20/2021 11:00:00 AM,10/20/2021 7:00:00 AM,RFC,MIDATL,AE,VMEU,76.135,True
10/20/2021 12:00:00 PM,10/20/2021 8:00:00 AM,RFC,MIDATL,AE,AECO,879.053,True
10/20/2021 12:00:00 PM,10/20/2021 8:00:00 AM,RFC,MIDATL,AE,VMEU,72.926,True
10/20/2021 1:00:00 PM,10/20/2021 9:00:00 AM,RFC,MIDATL,AE,AECO,808.959,True
10/20/2021 1:00:00 PM,10/20/2021 9:00:00 AM,RFC,MIDATL,AE,VMEU,67.201,True
10/20/2021 2:00:00 PM,10/20/2021 10:00:00 AM,RFC,MIDATL,AE,AECO,748.174,True
10/20/2021 2:00:00 PM,10/20/2021 10:00:00 AM,RFC,MIDATL,AE,VMEU,62.884,True
10/20/2021 3:00:00 PM,10/20/2021 11:00:00 AM,RFC,MIDATL,AE,AECO,708.981,True
10/20/2021 3:00:00 PM,10/20/2021 11:00:00 AM,RFC,MIDATL,AE,VMEU,62.225,True
10/20/2021 4:00:00 PM,10/20/2021 12:00:00 PM,RFC,MIDATL,AE,AECO,718.274,True
10/20/2021 4:00:00 PM,10/20/2021 12:00:00 PM,RFC,MIDATL,AE,VMEU,63.399,True
10/20/2021 5:00:00 PM,10/20/2021 1:00:00 PM,RFC,MIDATL,AE,AECO,743.404,True
10/20/2021 5:00:00 PM,10/20/2021 1:00:00 PM,RFC,MIDATL,AE,VMEU,66.462,True
10/20/2021 6:00:00 PM,10/20/2021 2:00:00 PM,RFC,MIDATL,AE,AECO,777.596,True
10/20/2021 6:00:00 PM,10/20/2021 2:00:00 PM,RFC,MIDATL,AE,VMEU,69.503,True
10/20/2021 7:00:00 PM,10/20/2021 3:00:00 PM,RFC,MIDATL,AE,AECO,853.230,True
10/20/2021 7:00:00 PM,10/20/2021 3:00:00 PM,RFC,MIDATL,AE,VMEU,73.801,True
10/20/2021 8:00:00 PM,10/20/2021 4:00:00 PM,RFC,MIDATL,AE,AECO,955.597,True
10/20/2021 8:00:00 PM,10/20/2021 4:00:00 PM,RFC,MIDATL,AE,VMEU,80.741,True
10/20/2021 9:00:00 PM,10/20/2021 5:00:00 PM,RFC,MIDATL,AE,AECO,1068.024,True
10/20/2021 9:00:00 PM,10/20/2021 5:00:00 PM,RFC,MIDATL,AE,VMEU,87.573,True
10/20/2021 10:00:00 PM,10/20/2021 6:00:00 PM,RFC,MIDATL,AE,AECO,1101.097,True
10/20/2021 10:00:00 PM,10/20/2021 6:00:00 PM,RFC,MIDATL,AE,VMEU,88.952,True
10/20/2021 11:00:00 PM,10/20/2021 7:00:00 PM,RFC,MIDATL,AE,AECO,1078.061,True
10/20/2021 11:00:00 PM,10/20/2021 7:00:00 PM,RFC,MIDATL,AE,VMEU,87.320,True
10/21/2021 12:00:00 AM,10/20/2021 8:00:00 PM,RFC,MIDATL,AE,AECO,1055.645,True
10/21/2021 12:00:00 AM,10/20/2021 8:00:00 PM,RFC,MIDATL,AE,VMEU,83.663,True
10/21/2021 1:00:00 AM,10/20/2021 9:00:00 PM,RFC,MIDATL,AE,AECO,988.733,True
10/21/2021 1:00:00 AM,10/20/2021 9:00:00 PM,RFC,MIDATL,AE,VMEU,78.244,True
10/21/2021 2:00:00 AM,10/20/2021 10:00:00 PM,RFC,MIDATL,AE,AECO,881.784,True
10/21/2021 2:00:00 AM,10/20/2021 10:00:00 PM,RFC,MIDATL,AE,VMEU,73.496,True
10/21/2021 3:00:00 AM,10/20/2021 11:00:00 PM,RFC,MIDATL,AE,AECO,841.206,True
10/21/2021 3:00:00 AM,10/20/2021 11:00:00 PM,RFC,MIDATL,AE,VMEU,68.146,True
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,787.630,True
10/21/2021 4:00:00 AM,10/21/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,64.896,True
10/21/2021 5:00:00 AM,10/21/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,759.967,True
10/21/2021 5:00:00 AM,10/21/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,62.262,True
10/21/2021 6:00:00 AM,10/21/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,742.383,True
10/21/2021 6:00:00 AM,10/21/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,60.549,True
10/21/2021 7:00:00 AM,10/21/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,736.869,True
10/21/2021 7:00:00 AM,10/21/2021 3:00:00 AM,RFC,MIDATL,AE,VMEU,60.322,True
10/21/2021 8:00:00 AM,10/21/2021 4:00:00 AM,RFC,MIDATL,AE,AECO,743.886,True
10/21/2021 8:00:00 AM,10/21/2021 4:00:00 AM,RFC,MIDATL,AE,VMEU,61.669,True
10/21/2021 9:00:00 AM,10/21/2021 5:00:00 AM,RFC,MIDATL,AE,AECO,783.990,True
10/21/2021 9:00:00 AM,10/21/2021 5:00:00 AM,RFC,MIDATL,AE,VMEU,65.457,True
10/21/2021 10:00:00 AM,10/21/2021 6:00:00 AM,RFC,MIDATL,AE,AECO,885.419,True
10/21/2021 10:00:00 AM,10/21/2021 6:00:00 AM,RFC,MIDATL,AE,VMEU,72.161,True
10/21/2021 11:00:00 AM,10/21/2021 7:00:00 AM,RFC,MIDATL,AE,AECO,918.930,True
10/21/2021 11:00:00 AM,10/21/2021 7:00:00 AM,RFC,MIDATL,AE,VMEU,74.931,True
10/21/2021 12:00:00 PM,10/21/2021 8:00:00 AM,RFC,MIDATL,AE,AECO,867.206,True
10/21/2021 12:00:00 PM,10/21/2021 8:00:00 AM,RFC,MIDATL,AE,VMEU,71.990,True
10/21/2021 1:00:00 PM,10/21/2021 9:00:00 AM,RFC,MIDATL,AE,AECO,817.263,True
10/21/2021 1:00:00 PM,10/21/2021 9:00:00 AM,RFC,MIDATL,AE,VMEU,67.588,True
10/21/2021 2:00:00 PM,10/21/2021 10:00:00 AM,RFC,MIDATL,AE,AECO,775.307,True
10/21/2021 2:00:00 PM,10/21/2021 10:00:00 AM,RFC,MIDATL,AE,VMEU,65.537,True
10/21/2021 3:00:00 PM,10/21/2021 11:00:00 AM,RFC,MIDATL,AE,AECO,736.370,True
10/21/2021 3:00:00 PM,10/21/2021 11:00:00 AM,RFC,MIDATL,AE,VMEU,66.022,True
10/21/2021 4:00:00 PM,10/21/2021 12:00:00 PM,RFC,MIDATL,AE,AECO,734.734,True
10/21/2021 4:00:00 PM,10/21/2021 12:00:00 PM,RFC,MIDATL,AE,VMEU,65.192,True
10/21/2021 5:00:00 PM,10/21/2021 1:00:00 PM,RFC,MIDATL,AE,AECO,754.894,True
10/21/2021 5:00:00 PM,10/21/2021 1:00:00 PM,RFC,MIDATL,AE,VMEU,67.562,True
10/21/2021 6:00:00 PM,10/21/2021 2:00:00 PM,RFC,MIDATL,AE,AECO,809.657,True
10/21/2021 6:00:00 PM,10/21/2021 2:00:00 PM,RFC,MIDATL,AE,VMEU,72.369,True
10/21/2021 7:00:00 PM,10/21/2021 3:00:00 PM,RFC,MIDATL,AE,AECO,885.992,True
10/21/2021 7:00:00 PM,10/21/2021 3:00:00 PM,RFC,MIDATL,AE,VMEU,74.679,True
10/21/2021 8:00:00 PM,10/21/2021 4:00:00 PM,RFC,MIDATL,AE,AECO,984.273,True
10/21/2021 8:00:00 PM,10/21/2021 4:00:00 PM,RFC,MIDATL,AE,VMEU,82.347,True
10/21/2021 9:00:00 PM,10/21/2021 5:00:00 PM,RFC,MIDATL,AE,AECO,1057.449,True
10/21/2021 9:00:00 PM,10/21/2021 5:00:00 PM,RFC,MIDATL,AE,VMEU,88.284,True
10/21/2021 10:00:00 PM,10/21/2021 6:00:00 PM,RFC,MIDATL,AE,AECO,1106.020,True
10/21/2021 10:00:00 PM,10/21/2021 6:00:00 PM,RFC,MIDATL,AE,VMEU,90.125,True
10/21/2021 11:00:00 PM,10/21/2021 7:00:00 PM,RFC,MIDATL,AE,AECO,1097.046,True
10/21/2021 11:00:00 PM,10/21/2021 7:00:00 PM,RFC,MIDATL,AE,VMEU,87.999,True
10/22/2021 12:00:00 AM,10/21/2021 8:00:00 PM,RFC,MIDATL,AE,AECO,1071.485,True
10/22/2021 12:00:00 AM,10/21/2021 8:00:00 PM,RFC,MIDATL,AE,VMEU,84.111,True
10/22/2021 1:00:00 AM,10/21/2021 9:00:00 PM,RFC,MIDATL,AE,AECO,1010.486,True
10/22/2021 1:00:00 AM,10/21/2021 9:00:00 PM,RFC,MIDATL,AE,VMEU,79.503,True
10/22/2021 2:00:00 AM,10/21/2021 10:00:00 PM,RFC,MIDATL,AE,AECO,952.490,True
10/22/2021 2:00:00 AM,10/21/2021 10:00:00 PM,RFC,MIDATL,AE,VMEU,75.404,True
10/22/2021 3:00:00 AM,10/21/2021 11:00:00 PM,RFC,MIDATL,AE,AECO,859.141,True
10/22/2021 3:00:00 AM,10/21/2021 11:00:00 PM,RFC,MIDATL,AE,VMEU,70.956,True
10/22/2021 4:00:00 AM,10/22/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,813.476,True
10/22/2021 4:00:00 AM,10/22/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,65.980,True
10/22/2021 5:00:00 AM,10/22/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,767.562,True
10/22/2021 5:00:00 AM,10/22/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,65.176,True
10/22/2021 6:00:00 AM,10/22/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,764.332,True
10/22/2021 6:00:00 AM,10/22/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,63.998,True
10/22/2021 7:00:00 AM,10/22/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,752.285,True
10/22/2021 7:00:00 AM,10/22/2021 3:00:00 AM,RFC,MIDATL,AE,VMEU,63.417,True
10/22/2021 8:00:00 AM,10/22/2021 4:00:00 AM,RFC,MIDATL,AE,AECO,763.782,True
10/22/2021 8:00:00 AM,10/22/2021 4:00:00 AM,RFC,MIDATL,AE,VMEU,63.905,True
10/22/2021 9:00:00 AM,10/22/2021 5:00:00 AM,RFC,MIDATL,AE,AECO,793.811,True
10/22/2021 9:00:00 AM,10/22/2021 5:00:00 AM,RFC,MIDATL,AE,VMEU,68.366,True
10/22/2021 10:00:00 AM,10/22/2021 6:00:00 AM,RFC,MIDATL,AE,AECO,889.652,True
10/22/2021 10:00:00 AM,10/22/2021 6:00:00 AM,RFC,MIDATL,AE,VMEU,74.494,True
10/22/2021 11:00:00 AM,10/22/2021 7:00:00 AM,RFC,MIDATL,AE,AECO,919.151,True
10/22/2021 11:00:00 AM,10/22/2021 7:00:00 AM,RFC,MIDATL,AE,VMEU,77.620,True
10/22/2021 12:00:00 PM,10/22/2021 8:00:00 AM,RFC,MIDATL,AE,AECO,909.080,True
10/22/2021 12:00:00 PM,10/22/2021 8:00:00 AM,RFC,MIDATL,AE,VMEU,77.935,True
10/22/2021 1:00:00 PM,10/22/2021 9:00:00 AM,RFC,MIDATL,AE,AECO,860.658,True
10/22/2021 1:00:00 PM,10/22/2021 9:00:00 AM,RFC,MIDATL,AE,VMEU,70.184,True
10/22/2021 2:00:00 PM,10/22/2021 10:00:00 AM,RFC,MIDATL,AE,AECO,811.873,True
10/22/2021 2:00:00 PM,10/22/2021 10:00:00 AM,RFC,MIDATL,AE,VMEU,64.770,True
10/22/2021 3:00:00 PM,10/22/2021 11:00:00 AM,RFC,MIDATL,AE,AECO,746.562,True
10/22/2021 3:00:00 PM,10/22/2021 11:00:00 AM,RFC,MIDATL,AE,VMEU,63.454,True
10/22/2021 4:00:00 PM,10/22/2021 12:00:00 PM,RFC,MIDATL,AE,AECO,759.080,True
10/22/2021 4:00:00 PM,10/22/2021 12:00:00 PM,RFC,MIDATL,AE,VMEU,64.291,True
10/22/2021 5:00:00 PM,10/22/2021 1:00:00 PM,RFC,MIDATL,AE,AECO,752.510,True
10/22/2021 5:00:00 PM,10/22/2021 1:00:00 PM,RFC,MIDATL,AE,VMEU,66.466,True
10/22/2021 6:00:00 PM,10/22/2021 2:00:00 PM,RFC,MIDATL,AE,AECO,822.140,True
10/22/2021 6:00:00 PM,10/22/2021 2:00:00 PM,RFC,MIDATL,AE,VMEU,69.540,True
10/22/2021 7:00:00 PM,10/22/2021 3:00:00 PM,RFC,MIDATL,AE,AECO,880.741,True
10/22/2021 7:00:00 PM,10/22/2021 3:00:00 PM,RFC,MIDATL,AE,VMEU,74.692,True
10/22/2021 8:00:00 PM,10/22/2021 4:00:00 PM,RFC,MIDATL,AE,AECO,953.771,True
10/22/2021 8:00:00 PM,10/22/2021 4:00:00 PM,RFC,MIDATL,AE,VMEU,80.211,True
10/22/2021 9:00:00 PM,10/22/2021 5:00:00 PM,RFC,MIDATL,AE,AECO,1003.346,True
10/22/2021 9:00:00 PM,10/22/2021 5:00:00 PM,RFC,MIDATL,AE,VMEU,84.382,True
10/22/2021 10:00:00 PM,10/22/2021 6:00:00 PM,RFC,MIDATL,AE,AECO,1056.702,True
10/22/2021 10:00:00 PM,10/22/2021 6:00:00 PM,RFC,MIDATL,AE,VMEU,85.917,True
10/22/2021 11:00:00 PM,10/22/2021 7:00:00 PM,RFC,MIDATL,AE,AECO,1041.656,True
10/22/2021 11:00:00 PM,10/22/2021 7:00:00 PM,RFC,MIDATL,AE,VMEU,83.991,True
10/23/2021 12:00:00 AM,10/22/2021 8:00:00 PM,RFC,MIDATL,AE,AECO,1009.672,True
10/23/2021 12:00:00 AM,10/22/2021 8:00:00 PM,RFC,MIDATL,AE,VMEU,81.250,True
10/23/2021 1:00:00 AM,10/22/2021 9:00:00 PM,RFC,MIDATL,AE,AECO,962.361,True
10/23/2021 1:00:00 AM,10/22/2021 9:00:00 PM,RFC,MIDATL,AE,VMEU,77.011,True
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,RFC,MIDATL,AE,AECO,900.270,True
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,RFC,MIDATL,AE,VMEU,72.497,True
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,RFC,MIDATL,AE,AECO,828.691,True
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,RFC,MIDATL,AE,VMEU,68.100,True
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,773.915,True
10/23/2021 4:00:00 AM,10/23/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,64.353,True
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,749.258,True
10/23/2021 5:00:00 AM,10/23/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,62.126,True
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,729.251,True
10/23/2021 6:00:00 AM,10/23/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,60.778,True
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,717.798,True
10/23/2021 7:00:00 AM,10/23/2021 3:00:00 AM,RFC,MIDATL,AE,VMEU,59.974,True
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,MIDATL,AE,AECO,720.200,True
10/23/2021 8:00:00 AM,10/23/2021 4:00:00 AM,RFC,MIDATL,AE,VMEU,59.507,True
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,RFC,MIDATL,AE,AECO,737.556,True
10/23/2021 9:00:00 AM,10/23/2021 5:00:00 AM,RFC,MIDATL,AE,VMEU,60.818,True
10/23/2021 10:00:00 AM,10/23/2021 6:00:00 AM,RFC,MIDATL,AE,AECO,767.101,True
10/23/2021 10:00:00 AM,10/23/2021 6:00:00 AM,RFC,MIDATL,AE,VMEU,63.647,True
10/23/2021 11:00:00 AM,10/23/2021 7:00:00 AM,RFC,MIDATL,AE,AECO,809.879,True
10/23/2021 11:00:00 AM,10/23/2021 7:00:00 AM,RFC,MIDATL,AE,VMEU,64.990,True
10/23/2021 12:00:00 PM,10/23/2021 8:00:00 AM,RFC,MIDATL,AE,AECO,821.918,True
10/23/2021 12:00:00 PM,10/23/2021 8:00:00 AM,RFC,MIDATL,AE,VMEU,64.926,True
10/23/2021 1:00:00 PM,10/23/2021 9:00:00 AM,RFC,MIDATL,AE,AECO,823.375,True
10/23/2021 1:00:00 PM,10/23/2021 9:00:00 AM,RFC,MIDATL,AE,VMEU,63.151,True
10/23/2021 2:00:00 PM,10/23/2021 10:00:00 AM,RFC,MIDATL,AE,AECO,808.171,True
10/23/2021 2:00:00 PM,10/23/2021 10:00:00 AM,RFC,MIDATL,AE,VMEU,63.750,True
10/23/2021 3:00:00 PM,10/23/2021 11:00:00 AM,RFC,MIDATL,AE,AECO,777.146,True
10/23/2021 3:00:00 PM,10/23/2021 11:00:00 AM,RFC,MIDATL,AE,VMEU,59.641,True
10/23/2021 4:00:00 PM,10/23/2021 12:00:00 PM,RFC,MIDATL,AE,AECO,750.526,True
10/23/2021 4:00:00 PM,10/23/2021 12:00:00 PM,RFC,MIDATL,AE,VMEU,57.843,True
10/23/2021 5:00:00 PM,10/23/2021 1:00:00 PM,RFC,MIDATL,AE,AECO,784.631,True
10/23/2021 5:00:00 PM,10/23/2021 1:00:00 PM,RFC,MIDATL,AE,VMEU,61.790,True
10/23/2021 6:00:00 PM,10/23/2021 2:00:00 PM,RFC,MIDATL,AE,AECO,736.139,True
10/23/2021 6:00:00 PM,10/23/2021 2:00:00 PM,RFC,MIDATL,AE,VMEU,54.431,True
10/23/2021 7:00:00 PM,10/23/2021 3:00:00 PM,RFC,MIDATL,AE,AECO,796.520,True
10/23/2021 7:00:00 PM,10/23/2021 3:00:00 PM,RFC,MIDATL,AE,VMEU,59.331,True
10/23/2021 8:00:00 PM,10/23/2021 4:00:00 PM,RFC,MIDATL,AE,AECO,847.672,True
10/23/2021 8:00:00 PM,10/23/2021 4:00:00 PM,RFC,MIDATL,AE,VMEU,62.561,True
10/23/2021 9:00:00 PM,10/23/2021 5:00:00 PM,RFC,MIDATL,AE,AECO,915.387,True
10/23/2021 9:00:00 PM,10/23/2021 5:00:00 PM,RFC,MIDATL,AE,VMEU,69.068,True
10/23/2021 10:00:00 PM,10/23/2021 6:00:00 PM,RFC,MIDATL,AE,AECO,971.940,True
10/23/2021 10:00:00 PM,10/23/2021 6:00:00 PM,RFC,MIDATL,AE,VMEU,72.548,True
10/23/2021 11:00:00 PM,10/23/2021 7:00:00 PM,RFC,MIDATL,AE,AECO,968.985,True
10/23/2021 11:00:00 PM,10/23/2021 7:00:00 PM,RFC,MIDATL,AE,VMEU,71.666,True
10/24/2021 12:00:00 AM,10/23/2021 8:00:00 PM,RFC,MIDATL,AE,AECO,951.890,True
10/24/2021 12:00:00 AM,10/23/2021 8:00:00 PM,RFC,MIDATL,AE,VMEU,70.050,True
10/24/2021 1:00:00 AM,10/23/2021 9:00:00 PM,RFC,MIDATL,AE,AECO,922.153,True
10/24/2021 1:00:00 AM,10/23/2021 9:00:00 PM,RFC,MIDATL,AE,VMEU,68.204,True
10/24/2021 2:00:00 AM,10/23/2021 10:00:00 PM,RFC,MIDATL,AE,AECO,875.504,True
10/24/2021 2:00:00 AM,10/23/2021 10:00:00 PM,RFC,MIDATL,AE,VMEU,65.176,True
10/24/2021 3:00:00 AM,10/23/2021 11:00:00 PM,RFC,MIDATL,AE,AECO,823.596,True
10/24/2021 3:00:00 AM,10/23/2021 11:00:00 PM,RFC,MIDATL,AE,VMEU,62.128,True
10/24/2021 4:00:00 AM,10/24/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,775.906,True
10/24/2021 4:00:00 AM,10/24/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,60.166,True
10/24/2021 5:00:00 AM,10/24/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,743.366,True
10/24/2021 5:00:00 AM,10/24/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,58.251,True
10/24/2021 6:00:00 AM,10/24/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,723.947,True
10/24/2021 6:00:00 AM,10/24/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,56.979,True
10/24/2021 7:00:00 AM,10/24/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,716.407,True
10/24/2021 7:00:00 AM,10/24/2021 3:00:00 AM,RFC,MIDATL,AE,VMEU,56.251,True
10/24/2021 8:00:00 AM,10/24/2021 4:00:00 AM,RFC,MIDATL,AE,AECO,718.097,True
10/24/2021 8:00:00 AM,10/24/2021 4:00:00 AM,RFC,MIDATL,AE,VMEU,56.023,True
10/24/2021 9:00:00 AM,10/24/2021 5:00:00 AM,RFC,MIDATL,AE,AECO,732.599,True
10/24/2021 9:00:00 AM,10/24/2021 5:00:00 AM,RFC,MIDATL,AE,VMEU,56.748,True
10/24/2021 10:00:00 AM,10/24/2021 6:00:00 AM,RFC,MIDATL,AE,AECO,755.486,True
10/24/2021 10:00:00 AM,10/24/2021 6:00:00 AM,RFC,MIDATL,AE,VMEU,58.127,True
10/24/2021 11:00:00 AM,10/24/2021 7:00:00 AM,RFC,MIDATL,AE,AECO,784.817,True
