datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2020 5:00:00 PM,1/11/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4019.504,True
1/11/2020 6:00:00 PM,1/11/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4125.517,True
1/11/2020 7:00:00 PM,1/11/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4167.638,True
1/11/2020 8:00:00 PM,1/11/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4189.257,True
1/11/2020 9:00:00 PM,1/11/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4340.984,True
1/11/2020 10:00:00 PM,1/11/2020 5:00:00 PM,RFC,MIDATL,PS,PS,4589.574,True
1/11/2020 11:00:00 PM,1/11/2020 6:00:00 PM,RFC,MIDATL,PS,PS,4589.759,True
1/12/2020 12:00:00 AM,1/11/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4525.760,True
1/12/2020 1:00:00 AM,1/11/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4436.081,True
1/12/2020 2:00:00 AM,1/11/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4319.306,True
1/12/2020 3:00:00 AM,1/11/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4167.004,True
1/12/2020 4:00:00 AM,1/11/2020 11:00:00 PM,RFC,MIDATL,PS,PS,3942.398,True
1/12/2020 5:00:00 AM,1/12/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3778.367,True
1/12/2020 6:00:00 AM,1/12/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3600.747,True
1/12/2020 7:00:00 AM,1/12/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3521.799,True
1/12/2020 8:00:00 AM,1/12/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3463.495,True
1/12/2020 9:00:00 AM,1/12/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3455.929,True
1/12/2020 10:00:00 AM,1/12/2020 5:00:00 AM,RFC,MIDATL,PS,PS,3492.807,True
1/12/2020 11:00:00 AM,1/12/2020 6:00:00 AM,RFC,MIDATL,PS,PS,3594.324,True
1/12/2020 12:00:00 PM,1/12/2020 7:00:00 AM,RFC,MIDATL,PS,PS,3640.580,True
1/12/2020 1:00:00 PM,1/12/2020 8:00:00 AM,RFC,MIDATL,PS,PS,3654.958,True
1/12/2020 2:00:00 PM,1/12/2020 9:00:00 AM,RFC,MIDATL,PS,PS,3674.977,True
1/12/2020 3:00:00 PM,1/12/2020 10:00:00 AM,RFC,MIDATL,PS,PS,3745.414,True
1/12/2020 4:00:00 PM,1/12/2020 11:00:00 AM,RFC,MIDATL,PS,PS,3646.056,True
1/12/2020 5:00:00 PM,1/12/2020 12:00:00 PM,RFC,MIDATL,PS,PS,3662.183,True
1/12/2020 6:00:00 PM,1/12/2020 1:00:00 PM,RFC,MIDATL,PS,PS,3636.421,True
1/12/2020 7:00:00 PM,1/12/2020 2:00:00 PM,RFC,MIDATL,PS,PS,3738.022,True
1/12/2020 8:00:00 PM,1/12/2020 3:00:00 PM,RFC,MIDATL,PS,PS,3928.568,True
1/12/2020 9:00:00 PM,1/12/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4140.458,True
1/12/2020 10:00:00 PM,1/12/2020 5:00:00 PM,RFC,MIDATL,PS,PS,4494.864,True
1/12/2020 11:00:00 PM,1/12/2020 6:00:00 PM,RFC,MIDATL,PS,PS,4558.189,True
1/13/2020 12:00:00 AM,1/12/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4513.655,True
1/13/2020 1:00:00 AM,1/12/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4430.534,True
1/13/2020 2:00:00 AM,1/12/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4297.581,True
1/13/2020 3:00:00 AM,1/12/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4099.630,True
1/13/2020 4:00:00 AM,1/12/2020 11:00:00 PM,RFC,MIDATL,PS,PS,3866.526,True
1/13/2020 5:00:00 AM,1/13/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3699.722,True
1/13/2020 6:00:00 AM,1/13/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3618.474,True
1/13/2020 7:00:00 AM,1/13/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3587.170,True
1/13/2020 8:00:00 AM,1/13/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3617.809,True
1/13/2020 9:00:00 AM,1/13/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3737.414,True
1/13/2020 10:00:00 AM,1/13/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4023.965,True
1/13/2020 11:00:00 AM,1/13/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4502.181,True
1/13/2020 12:00:00 PM,1/13/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4847.289,True
1/13/2020 1:00:00 PM,1/13/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4930.939,True
1/13/2020 2:00:00 PM,1/13/2020 9:00:00 AM,RFC,MIDATL,PS,PS,5004.932,True
1/13/2020 3:00:00 PM,1/13/2020 10:00:00 AM,RFC,MIDATL,PS,PS,5029.577,True
1/13/2020 4:00:00 PM,1/13/2020 11:00:00 AM,RFC,MIDATL,PS,PS,5018.486,True
1/13/2020 5:00:00 PM,1/13/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4996.343,True
1/13/2020 6:00:00 PM,1/13/2020 1:00:00 PM,RFC,MIDATL,PS,PS,5003.132,True
1/13/2020 7:00:00 PM,1/13/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4985.411,True
1/13/2020 8:00:00 PM,1/13/2020 3:00:00 PM,RFC,MIDATL,PS,PS,5008.604,True
1/13/2020 9:00:00 PM,1/13/2020 4:00:00 PM,RFC,MIDATL,PS,PS,5157.443,True
1/13/2020 10:00:00 PM,1/13/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5389.111,True
1/13/2020 11:00:00 PM,1/13/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5339.565,True
1/14/2020 12:00:00 AM,1/13/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5271.318,True
1/14/2020 1:00:00 AM,1/13/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5159.294,True
1/14/2020 2:00:00 AM,1/13/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4929.761,True
1/14/2020 3:00:00 AM,1/13/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4656.222,True
1/14/2020 4:00:00 AM,1/13/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4369.798,True
1/14/2020 5:00:00 AM,1/14/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4157.017,True
1/14/2020 6:00:00 AM,1/14/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4016.717,True
1/14/2020 7:00:00 AM,1/14/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3964.466,True
1/14/2020 8:00:00 AM,1/14/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3954.165,True
1/14/2020 9:00:00 AM,1/14/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4036.773,True
1/14/2020 10:00:00 AM,1/14/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4292.906,True
1/14/2020 11:00:00 AM,1/14/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4724.527,True
1/14/2020 12:00:00 PM,1/14/2020 7:00:00 AM,RFC,MIDATL,PS,PS,5055.736,True
1/14/2020 1:00:00 PM,1/14/2020 8:00:00 AM,RFC,MIDATL,PS,PS,5118.560,True
1/14/2020 2:00:00 PM,1/14/2020 9:00:00 AM,RFC,MIDATL,PS,PS,5124.889,True
1/14/2020 3:00:00 PM,1/14/2020 10:00:00 AM,RFC,MIDATL,PS,PS,5106.218,True
1/14/2020 4:00:00 PM,1/14/2020 11:00:00 AM,RFC,MIDATL,PS,PS,5077.500,True
1/14/2020 5:00:00 PM,1/14/2020 12:00:00 PM,RFC,MIDATL,PS,PS,5076.166,True
1/14/2020 6:00:00 PM,1/14/2020 1:00:00 PM,RFC,MIDATL,PS,PS,5077.056,True
1/14/2020 7:00:00 PM,1/14/2020 2:00:00 PM,RFC,MIDATL,PS,PS,5089.605,True
1/14/2020 8:00:00 PM,1/14/2020 3:00:00 PM,RFC,MIDATL,PS,PS,5155.207,True
1/14/2020 9:00:00 PM,1/14/2020 4:00:00 PM,RFC,MIDATL,PS,PS,5279.409,True
1/14/2020 10:00:00 PM,1/14/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5445.622,True
1/14/2020 11:00:00 PM,1/14/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5402.923,True
1/15/2020 12:00:00 AM,1/14/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5293.507,True
1/15/2020 1:00:00 AM,1/14/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5157.839,True
1/15/2020 2:00:00 AM,1/14/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4934.390,True
1/15/2020 3:00:00 AM,1/14/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4643.270,True
1/15/2020 4:00:00 AM,1/14/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4320.101,True
1/15/2020 5:00:00 AM,1/15/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4087.214,True
1/15/2020 6:00:00 AM,1/15/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3948.748,True
1/15/2020 7:00:00 AM,1/15/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3890.158,True
1/15/2020 8:00:00 AM,1/15/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3874.445,True
1/15/2020 9:00:00 AM,1/15/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3957.055,True
1/15/2020 10:00:00 AM,1/15/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4186.682,True
1/15/2020 11:00:00 AM,1/15/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4629.648,True
1/15/2020 12:00:00 PM,1/15/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4924.305,True
1/15/2020 1:00:00 PM,1/15/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4881.600,True
1/15/2020 2:00:00 PM,1/15/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4704.633,True
1/15/2020 3:00:00 PM,1/15/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4546.602,True
1/15/2020 4:00:00 PM,1/15/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4460.657,True
1/15/2020 5:00:00 PM,1/15/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4391.130,True
1/15/2020 6:00:00 PM,1/15/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4430.115,True
1/15/2020 7:00:00 PM,1/15/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4530.777,True
1/15/2020 8:00:00 PM,1/15/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4686.209,True
1/15/2020 9:00:00 PM,1/15/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4893.558,True
1/15/2020 10:00:00 PM,1/15/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5220.279,True
1/15/2020 11:00:00 PM,1/15/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5241.675,True
1/16/2020 12:00:00 AM,1/15/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5183.985,True
1/16/2020 1:00:00 AM,1/15/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5097.134,True
1/16/2020 2:00:00 AM,1/15/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4906.145,True
1/16/2020 3:00:00 AM,1/15/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4615.685,True
1/16/2020 4:00:00 AM,1/15/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4303.524,True
1/16/2020 5:00:00 AM,1/16/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4059.048,True
1/16/2020 6:00:00 AM,1/16/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3927.282,True
1/16/2020 7:00:00 AM,1/16/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3863.262,True
1/16/2020 8:00:00 AM,1/16/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3836.348,True
1/16/2020 9:00:00 AM,1/16/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3890.074,True
1/16/2020 10:00:00 AM,1/16/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4144.075,True
1/16/2020 11:00:00 AM,1/16/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4561.233,True
1/16/2020 12:00:00 PM,1/16/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4864.968,True
1/16/2020 1:00:00 PM,1/16/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4849.165,True
1/16/2020 2:00:00 PM,1/16/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4796.053,True
1/16/2020 3:00:00 PM,1/16/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4741.435,True
1/16/2020 4:00:00 PM,1/16/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4683.145,True
1/16/2020 5:00:00 PM,1/16/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4660.419,True
1/16/2020 6:00:00 PM,1/16/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4728.988,True
1/16/2020 7:00:00 PM,1/16/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4854.801,True
1/16/2020 8:00:00 PM,1/16/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4952.687,True
1/16/2020 9:00:00 PM,1/16/2020 4:00:00 PM,RFC,MIDATL,PS,PS,5169.287,True
1/16/2020 10:00:00 PM,1/16/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5496.431,True
1/16/2020 11:00:00 PM,1/16/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5516.240,True
1/17/2020 12:00:00 AM,1/16/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5454.900,True
1/17/2020 1:00:00 AM,1/16/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5362.383,True
1/17/2020 2:00:00 AM,1/16/2020 9:00:00 PM,RFC,MIDATL,PS,PS,5177.410,True
1/17/2020 3:00:00 AM,1/16/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4898.427,True
1/17/2020 4:00:00 AM,1/16/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4643.514,True
1/17/2020 5:00:00 AM,1/17/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4449.797,True
1/17/2020 6:00:00 AM,1/17/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4335.914,True
1/17/2020 7:00:00 AM,1/17/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4325.390,True
1/17/2020 8:00:00 AM,1/17/2020 3:00:00 AM,RFC,MIDATL,PS,PS,4339.705,True
1/17/2020 9:00:00 AM,1/17/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4448.778,True
1/17/2020 10:00:00 AM,1/17/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4736.164,True
1/17/2020 11:00:00 AM,1/17/2020 6:00:00 AM,RFC,MIDATL,PS,PS,5182.185,True
1/17/2020 12:00:00 PM,1/17/2020 7:00:00 AM,RFC,MIDATL,PS,PS,5510.775,True
1/17/2020 1:00:00 PM,1/17/2020 8:00:00 AM,RFC,MIDATL,PS,PS,5495.594,True
1/17/2020 2:00:00 PM,1/17/2020 9:00:00 AM,RFC,MIDATL,PS,PS,5337.186,True
1/17/2020 3:00:00 PM,1/17/2020 10:00:00 AM,RFC,MIDATL,PS,PS,5201.393,True
1/17/2020 4:00:00 PM,1/17/2020 11:00:00 AM,RFC,MIDATL,PS,PS,5045.303,True
1/17/2020 5:00:00 PM,1/17/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4957.379,True
1/17/2020 6:00:00 PM,1/17/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4971.936,True
1/17/2020 7:00:00 PM,1/17/2020 2:00:00 PM,RFC,MIDATL,PS,PS,5058.268,True
1/17/2020 8:00:00 PM,1/17/2020 3:00:00 PM,RFC,MIDATL,PS,PS,5242.575,True
1/17/2020 9:00:00 PM,1/17/2020 4:00:00 PM,RFC,MIDATL,PS,PS,5464.115,True
1/17/2020 10:00:00 PM,1/17/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5792.820,True
1/17/2020 11:00:00 PM,1/17/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5816.700,True
1/18/2020 12:00:00 AM,1/17/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5752.889,True
1/18/2020 1:00:00 AM,1/17/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5670.648,True
1/18/2020 2:00:00 AM,1/17/2020 9:00:00 PM,RFC,MIDATL,PS,PS,5500.889,True
1/18/2020 3:00:00 AM,1/17/2020 10:00:00 PM,RFC,MIDATL,PS,PS,5279.794,True
1/18/2020 4:00:00 AM,1/17/2020 11:00:00 PM,RFC,MIDATL,PS,PS,5025.042,True
1/18/2020 5:00:00 AM,1/18/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4846.871,True
1/18/2020 6:00:00 AM,1/18/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4666.852,True
1/18/2020 7:00:00 AM,1/18/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4566.360,True
1/18/2020 8:00:00 AM,1/18/2020 3:00:00 AM,RFC,MIDATL,PS,PS,4526.638,True
1/18/2020 9:00:00 AM,1/18/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4544.139,True
1/18/2020 10:00:00 AM,1/18/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4612.660,True
1/18/2020 11:00:00 AM,1/18/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4762.655,True
1/18/2020 12:00:00 PM,1/18/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4922.403,True
1/18/2020 1:00:00 PM,1/18/2020 8:00:00 AM,RFC,MIDATL,PS,PS,5061.502,True
1/18/2020 2:00:00 PM,1/18/2020 9:00:00 AM,RFC,MIDATL,PS,PS,5134.591,True
1/18/2020 3:00:00 PM,1/18/2020 10:00:00 AM,RFC,MIDATL,PS,PS,5203.752,True
1/18/2020 4:00:00 PM,1/18/2020 11:00:00 AM,RFC,MIDATL,PS,PS,5244.346,True
1/18/2020 5:00:00 PM,1/18/2020 12:00:00 PM,RFC,MIDATL,PS,PS,5337.923,True
1/18/2020 6:00:00 PM,1/18/2020 1:00:00 PM,RFC,MIDATL,PS,PS,5331.215,True
1/18/2020 7:00:00 PM,1/18/2020 2:00:00 PM,RFC,MIDATL,PS,PS,5303.343,True
1/18/2020 8:00:00 PM,1/18/2020 3:00:00 PM,RFC,MIDATL,PS,PS,5290.129,True
1/18/2020 9:00:00 PM,1/18/2020 4:00:00 PM,RFC,MIDATL,PS,PS,5400.926,True
1/18/2020 10:00:00 PM,1/18/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5600.342,True
1/18/2020 11:00:00 PM,1/18/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5570.572,True
1/19/2020 12:00:00 AM,1/18/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5480.097,True
1/19/2020 1:00:00 AM,1/18/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5319.602,True
1/19/2020 2:00:00 AM,1/18/2020 9:00:00 PM,RFC,MIDATL,PS,PS,5114.894,True
1/19/2020 3:00:00 AM,1/18/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4864.732,True
1/19/2020 4:00:00 AM,1/18/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4671.176,True
1/19/2020 5:00:00 AM,1/19/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4421.485,True
1/19/2020 6:00:00 AM,1/19/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4252.204,True
1/19/2020 7:00:00 AM,1/19/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4137.124,True
1/19/2020 8:00:00 AM,1/19/2020 3:00:00 AM,RFC,MIDATL,PS,PS,4072.645,True
1/19/2020 9:00:00 AM,1/19/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4072.138,True
1/19/2020 10:00:00 AM,1/19/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4121.339,True
1/19/2020 11:00:00 AM,1/19/2020 6:00:00 AM,RFC,MIDATL,PS,PS,4231.457,True
1/19/2020 12:00:00 PM,1/19/2020 7:00:00 AM,RFC,MIDATL,PS,PS,4279.022,True
1/19/2020 1:00:00 PM,1/19/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4303.468,True
1/19/2020 2:00:00 PM,1/19/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4205.135,True
1/19/2020 3:00:00 PM,1/19/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4097.510,True
1/19/2020 4:00:00 PM,1/19/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4094.487,True
1/19/2020 5:00:00 PM,1/19/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4189.668,True
1/19/2020 6:00:00 PM,1/19/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4126.330,True
1/19/2020 7:00:00 PM,1/19/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4271.812,True
1/19/2020 8:00:00 PM,1/19/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4481.375,True
1/19/2020 9:00:00 PM,1/19/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4687.701,True
1/19/2020 10:00:00 PM,1/19/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5071.971,True
1/19/2020 11:00:00 PM,1/19/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5179.708,True
1/20/2020 12:00:00 AM,1/19/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5160.539,True
1/20/2020 1:00:00 AM,1/19/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5115.905,True
1/20/2020 2:00:00 AM,1/19/2020 9:00:00 PM,RFC,MIDATL,PS,PS,5017.210,True
1/20/2020 3:00:00 AM,1/19/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4846.993,True
1/20/2020 4:00:00 AM,1/19/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4651.068,True
1/20/2020 5:00:00 AM,1/20/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4511.444,True
1/20/2020 6:00:00 AM,1/20/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4396.677,True
1/20/2020 7:00:00 AM,1/20/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4367.321,True
1/20/2020 8:00:00 AM,1/20/2020 3:00:00 AM,RFC,MIDATL,PS,PS,4383.717,True
1/20/2020 9:00:00 AM,1/20/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4472.511,True
1/20/2020 10:00:00 AM,1/20/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4689.851,True
1/20/2020 11:00:00 AM,1/20/2020 6:00:00 AM,RFC,MIDATL,PS,PS,5034.441,True
1/20/2020 12:00:00 PM,1/20/2020 7:00:00 AM,RFC,MIDATL,PS,PS,5213.675,True
1/20/2020 1:00:00 PM,1/20/2020 8:00:00 AM,RFC,MIDATL,PS,PS,5296.029,True
1/20/2020 2:00:00 PM,1/20/2020 9:00:00 AM,RFC,MIDATL,PS,PS,5197.498,True
1/20/2020 3:00:00 PM,1/20/2020 10:00:00 AM,RFC,MIDATL,PS,PS,5073.500,True
1/20/2020 4:00:00 PM,1/20/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4975.310,True
1/20/2020 5:00:00 PM,1/20/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4924.321,True
1/20/2020 6:00:00 PM,1/20/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4951.891,True
1/20/2020 7:00:00 PM,1/20/2020 2:00:00 PM,RFC,MIDATL,PS,PS,5025.304,True
1/20/2020 8:00:00 PM,1/20/2020 3:00:00 PM,RFC,MIDATL,PS,PS,5209.719,True
1/20/2020 9:00:00 PM,1/20/2020 4:00:00 PM,RFC,MIDATL,PS,PS,5482.763,True
1/20/2020 10:00:00 PM,1/20/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5823.589,True
1/20/2020 11:00:00 PM,1/20/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5892.607,True
1/21/2020 12:00:00 AM,1/20/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5829.035,True
1/21/2020 1:00:00 AM,1/20/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5736.549,True
1/21/2020 2:00:00 AM,1/20/2020 9:00:00 PM,RFC,MIDATL,PS,PS,5536.006,True
1/21/2020 3:00:00 AM,1/20/2020 10:00:00 PM,RFC,MIDATL,PS,PS,5273.899,True
1/21/2020 4:00:00 AM,1/20/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4974.446,True
1/21/2020 5:00:00 AM,1/21/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4765.024,True
1/21/2020 6:00:00 AM,1/21/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4665.318,True
1/21/2020 7:00:00 AM,1/21/2020 2:00:00 AM,RFC,MIDATL,PS,PS,4603.154,True
1/21/2020 8:00:00 AM,1/21/2020 3:00:00 AM,RFC,MIDATL,PS,PS,4598.209,True
1/21/2020 9:00:00 AM,1/21/2020 4:00:00 AM,RFC,MIDATL,PS,PS,4686.930,True
1/21/2020 10:00:00 AM,1/21/2020 5:00:00 AM,RFC,MIDATL,PS,PS,4972.712,True
1/21/2020 11:00:00 AM,1/21/2020 6:00:00 AM,RFC,MIDATL,PS,PS,5415.872,True
1/21/2020 12:00:00 PM,1/21/2020 7:00:00 AM,RFC,MIDATL,PS,PS,5705.841,True
1/21/2020 1:00:00 PM,1/21/2020 8:00:00 AM,RFC,MIDATL,PS,PS,5617.558,True
1/21/2020 2:00:00 PM,1/21/2020 9:00:00 AM,RFC,MIDATL,PS,PS,5406.148,True
1/21/2020 3:00:00 PM,1/21/2020 10:00:00 AM,RFC,MIDATL,PS,PS,5199.790,True
1/21/2020 4:00:00 PM,1/21/2020 11:00:00 AM,RFC,MIDATL,PS,PS,5066.318,True
1/21/2020 5:00:00 PM,1/21/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4956.522,True
1/21/2020 6:00:00 PM,1/21/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4957.467,True
1/21/2020 7:00:00 PM,1/21/2020 2:00:00 PM,RFC,MIDATL,PS,PS,5096.208,True
1/21/2020 8:00:00 PM,1/21/2020 3:00:00 PM,RFC,MIDATL,PS,PS,5283.010,True
1/21/2020 9:00:00 PM,1/21/2020 4:00:00 PM,RFC,MIDATL,PS,PS,5526.836,True
1/21/2020 10:00:00 PM,1/21/2020 5:00:00 PM,RFC,MIDATL,PS,PS,5845.977,True
1/21/2020 11:00:00 PM,1/21/2020 6:00:00 PM,RFC,MIDATL,PS,PS,5916.000,True
1/22/2020 12:00:00 AM,1/21/2020 7:00:00 PM,RFC,MIDATL,PS,PS,5844.497,True
1/22/2020 1:00:00 AM,1/21/2020 8:00:00 PM,RFC,MIDATL,PS,PS,5741.203,True
1/22/2020 2:00:00 AM,1/21/2020 9:00:00 PM,RFC,MIDATL,PS,PS,5517.476,True
1/22/2020 3:00:00 AM,1/21/2020 10:00:00 PM,RFC,MIDATL,PS,PS,5215.012,True
1/22/2020 4:00:00 AM,1/21/2020 11:00:00 PM,RFC,MIDATL,PS,PS,4890.724,True
1/22/2020 5:00:00 AM,1/22/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4688.420,True
