datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2020 1:00:00 PM,1/11/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,130.837,False
1/11/2020 2:00:00 PM,1/11/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,131.953,False
1/11/2020 3:00:00 PM,1/11/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,133.331,False
1/11/2020 4:00:00 PM,1/11/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,132.601,False
1/11/2020 5:00:00 PM,1/11/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,129.711,False
1/11/2020 6:00:00 PM,1/11/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,132.243,False
1/11/2020 7:00:00 PM,1/11/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,131.948,False
1/11/2020 8:00:00 PM,1/11/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,135.826,False
1/11/2020 9:00:00 PM,1/11/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,143.660,False
1/11/2020 10:00:00 PM,1/11/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,154.144,False
1/11/2020 11:00:00 PM,1/11/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,153.145,False
1/12/2020 12:00:00 AM,1/11/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,150.331,False
1/12/2020 1:00:00 AM,1/11/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,147.142,False
1/12/2020 2:00:00 AM,1/11/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,142.400,False
1/12/2020 3:00:00 AM,1/11/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,135.081,False
1/12/2020 4:00:00 AM,1/11/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,126.033,False
1/12/2020 5:00:00 AM,1/12/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,117.396,False
1/12/2020 6:00:00 AM,1/12/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,111.957,False
1/12/2020 7:00:00 AM,1/12/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,109.233,False
1/12/2020 8:00:00 AM,1/12/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,107.864,False
1/12/2020 9:00:00 AM,1/12/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,107.799,False
1/12/2020 10:00:00 AM,1/12/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,108.929,False
1/12/2020 11:00:00 AM,1/12/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,112.138,False
1/12/2020 12:00:00 PM,1/12/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,114.897,False
1/12/2020 1:00:00 PM,1/12/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,117.311,False
1/12/2020 2:00:00 PM,1/12/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,119.789,False
1/12/2020 3:00:00 PM,1/12/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,120.598,False
1/12/2020 4:00:00 PM,1/12/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,120.570,False
1/12/2020 5:00:00 PM,1/12/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,120.094,False
1/12/2020 6:00:00 PM,1/12/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,121.149,False
1/12/2020 7:00:00 PM,1/12/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,123.407,False
1/12/2020 8:00:00 PM,1/12/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,127.755,False
1/12/2020 9:00:00 PM,1/12/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,134.846,False
1/12/2020 10:00:00 PM,1/12/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,150.694,False
1/12/2020 11:00:00 PM,1/12/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,152.627,False
1/13/2020 12:00:00 AM,1/12/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,149.825,False
1/13/2020 1:00:00 AM,1/12/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,145.979,False
1/13/2020 2:00:00 AM,1/12/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,139.942,False
1/13/2020 3:00:00 AM,1/12/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,130.686,False
1/13/2020 4:00:00 AM,1/12/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,120.938,False
1/13/2020 5:00:00 AM,1/13/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,114.365,False
1/13/2020 6:00:00 AM,1/13/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,112.133,False
1/13/2020 7:00:00 AM,1/13/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,112.052,False
1/13/2020 8:00:00 AM,1/13/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,112.631,False
1/13/2020 9:00:00 AM,1/13/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,116.273,False
1/13/2020 10:00:00 AM,1/13/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,125.898,False
1/13/2020 11:00:00 AM,1/13/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,145.392,False
1/13/2020 12:00:00 PM,1/13/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,160.665,False
1/13/2020 1:00:00 PM,1/13/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,165.886,False
1/13/2020 2:00:00 PM,1/13/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,168.641,False
1/13/2020 3:00:00 PM,1/13/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,170.964,False
1/13/2020 4:00:00 PM,1/13/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,169.342,False
1/13/2020 5:00:00 PM,1/13/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,169.553,False
1/13/2020 6:00:00 PM,1/13/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,169.078,False
1/13/2020 7:00:00 PM,1/13/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,167.203,False
1/13/2020 8:00:00 PM,1/13/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,167.480,False
1/13/2020 9:00:00 PM,1/13/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,174.273,False
1/13/2020 10:00:00 PM,1/13/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,182.933,False
1/13/2020 11:00:00 PM,1/13/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,180.674,False
1/14/2020 12:00:00 AM,1/13/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,176.152,False
1/14/2020 1:00:00 AM,1/13/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,169.664,False
1/14/2020 2:00:00 AM,1/13/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,158.066,False
1/14/2020 3:00:00 AM,1/13/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,145.477,False
1/14/2020 4:00:00 AM,1/13/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,133.619,False
1/14/2020 5:00:00 AM,1/14/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,124.639,False
1/14/2020 6:00:00 AM,1/14/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,120.000,False
1/14/2020 7:00:00 AM,1/14/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,118.144,False
1/14/2020 8:00:00 AM,1/14/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,118.153,False
1/14/2020 9:00:00 AM,1/14/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,120.434,False
1/14/2020 10:00:00 AM,1/14/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,129.058,False
1/14/2020 11:00:00 AM,1/14/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,145.510,False
1/14/2020 12:00:00 PM,1/14/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,161.069,False
1/14/2020 1:00:00 PM,1/14/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,165.729,False
1/14/2020 2:00:00 PM,1/14/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,168.354,False
1/14/2020 3:00:00 PM,1/14/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,166.888,False
1/14/2020 4:00:00 PM,1/14/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,166.178,False
1/14/2020 5:00:00 PM,1/14/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,164.401,False
1/14/2020 6:00:00 PM,1/14/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,162.509,False
1/14/2020 7:00:00 PM,1/14/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,162.935,False
1/14/2020 8:00:00 PM,1/14/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,166.357,False
1/14/2020 9:00:00 PM,1/14/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,173.653,False
1/14/2020 10:00:00 PM,1/14/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,181.055,False
1/14/2020 11:00:00 PM,1/14/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,179.074,False
1/15/2020 12:00:00 AM,1/14/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,173.967,False
1/15/2020 1:00:00 AM,1/14/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,167.756,False
1/15/2020 2:00:00 AM,1/14/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,159.058,False
1/15/2020 3:00:00 AM,1/14/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,145.132,False
1/15/2020 4:00:00 AM,1/14/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,131.600,False
1/15/2020 5:00:00 AM,1/15/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,122.106,False
1/15/2020 6:00:00 AM,1/15/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,117.667,False
1/15/2020 7:00:00 AM,1/15/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,115.765,False
1/15/2020 8:00:00 AM,1/15/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,115.364,False
1/15/2020 9:00:00 AM,1/15/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,117.921,False
1/15/2020 10:00:00 AM,1/15/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,126.906,False
1/15/2020 11:00:00 AM,1/15/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,142.079,False
1/15/2020 12:00:00 PM,1/15/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,156.760,False
1/15/2020 1:00:00 PM,1/15/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,158.338,False
1/15/2020 2:00:00 PM,1/15/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,156.578,False
1/15/2020 3:00:00 PM,1/15/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,153.803,False
1/15/2020 4:00:00 PM,1/15/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,151.021,False
1/15/2020 5:00:00 PM,1/15/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,149.002,False
1/15/2020 6:00:00 PM,1/15/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,148.832,False
1/15/2020 7:00:00 PM,1/15/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,149.982,False
1/15/2020 8:00:00 PM,1/15/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,153.320,False
1/15/2020 9:00:00 PM,1/15/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,160.263,False
1/15/2020 10:00:00 PM,1/15/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,173.146,False
1/15/2020 11:00:00 PM,1/15/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,174.260,False
1/16/2020 12:00:00 AM,1/15/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,170.756,False
1/16/2020 1:00:00 AM,1/15/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,166.339,False
1/16/2020 2:00:00 AM,1/15/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,158.847,False
1/16/2020 3:00:00 AM,1/15/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,145.542,False
1/16/2020 4:00:00 AM,1/15/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,132.237,False
1/16/2020 5:00:00 AM,1/16/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,123.183,False
1/16/2020 6:00:00 AM,1/16/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,118.034,False
1/16/2020 7:00:00 AM,1/16/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,116.377,False
1/16/2020 8:00:00 AM,1/16/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,115.192,False
1/16/2020 9:00:00 AM,1/16/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,117.475,False
1/16/2020 10:00:00 AM,1/16/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,125.640,False
1/16/2020 11:00:00 AM,1/16/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,140.797,False
1/16/2020 12:00:00 PM,1/16/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,155.578,False
1/16/2020 1:00:00 PM,1/16/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,160.415,False
1/16/2020 2:00:00 PM,1/16/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,158.032,False
1/16/2020 3:00:00 PM,1/16/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,158.437,False
1/16/2020 4:00:00 PM,1/16/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,153.741,False
1/16/2020 5:00:00 PM,1/16/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,154.529,False
1/16/2020 6:00:00 PM,1/16/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,160.970,False
1/16/2020 7:00:00 PM,1/16/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,158.829,False
1/16/2020 8:00:00 PM,1/16/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,160.718,False
1/16/2020 9:00:00 PM,1/16/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,167.811,False
1/16/2020 10:00:00 PM,1/16/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,179.992,False
1/16/2020 11:00:00 PM,1/16/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,181.296,False
1/17/2020 12:00:00 AM,1/16/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,177.373,False
1/17/2020 1:00:00 AM,1/16/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,172.978,False
1/17/2020 2:00:00 AM,1/16/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,165.799,False
1/17/2020 3:00:00 AM,1/16/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,152.739,False
1/17/2020 4:00:00 AM,1/16/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,140.029,False
1/17/2020 5:00:00 AM,1/17/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,132.055,False
1/17/2020 6:00:00 AM,1/17/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,128.475,False
1/17/2020 7:00:00 AM,1/17/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,127.602,False
1/17/2020 8:00:00 AM,1/17/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,128.694,False
1/17/2020 9:00:00 AM,1/17/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,133.287,False
1/17/2020 10:00:00 AM,1/17/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,142.878,False
1/17/2020 11:00:00 AM,1/17/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,159.713,False
1/17/2020 12:00:00 PM,1/17/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,173.730,False
1/17/2020 1:00:00 PM,1/17/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,176.757,False
1/17/2020 2:00:00 PM,1/17/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,174.918,False
1/17/2020 3:00:00 PM,1/17/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,172.639,False
1/17/2020 4:00:00 PM,1/17/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,168.513,False
1/17/2020 5:00:00 PM,1/17/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,166.257,False
1/17/2020 6:00:00 PM,1/17/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,165.485,False
1/17/2020 7:00:00 PM,1/17/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,165.830,False
1/17/2020 8:00:00 PM,1/17/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,169.011,False
1/17/2020 9:00:00 PM,1/17/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,175.157,False
1/17/2020 10:00:00 PM,1/17/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,186.987,False
1/17/2020 11:00:00 PM,1/17/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,186.797,False
1/18/2020 12:00:00 AM,1/17/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,182.423,False
1/18/2020 1:00:00 AM,1/17/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,178.381,False
1/18/2020 2:00:00 AM,1/17/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,172.846,False
1/18/2020 3:00:00 AM,1/17/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,163.680,False
1/18/2020 4:00:00 AM,1/17/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,152.472,False
1/18/2020 5:00:00 AM,1/18/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,142.518,False
1/18/2020 6:00:00 AM,1/18/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,137.025,False
1/18/2020 7:00:00 AM,1/18/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,134.494,False
1/18/2020 8:00:00 AM,1/18/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,133.654,False
1/18/2020 9:00:00 AM,1/18/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,134.852,False
1/18/2020 10:00:00 AM,1/18/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,137.646,False
1/18/2020 11:00:00 AM,1/18/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,143.316,False
1/18/2020 12:00:00 PM,1/18/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,150.570,False
1/18/2020 1:00:00 PM,1/18/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,155.910,False
1/18/2020 2:00:00 PM,1/18/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,158.398,False
1/18/2020 3:00:00 PM,1/18/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,159.685,False
1/18/2020 4:00:00 PM,1/18/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,159.786,False
1/18/2020 5:00:00 PM,1/18/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,162.913,False
1/18/2020 6:00:00 PM,1/18/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,165.878,False
1/18/2020 7:00:00 PM,1/18/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,163.246,False
1/18/2020 8:00:00 PM,1/18/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,163.018,False
1/18/2020 9:00:00 PM,1/18/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,168.478,False
1/18/2020 10:00:00 PM,1/18/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,179.143,False
1/18/2020 11:00:00 PM,1/18/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,178.377,False
1/19/2020 12:00:00 AM,1/18/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,173.783,False
1/19/2020 1:00:00 AM,1/18/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,168.004,False
1/19/2020 2:00:00 AM,1/18/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,160.564,False
1/19/2020 3:00:00 AM,1/18/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,151.419,False
1/19/2020 4:00:00 AM,1/18/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,140.801,False
1/19/2020 5:00:00 AM,1/19/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,131.781,False
1/19/2020 6:00:00 AM,1/19/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,126.595,False
1/19/2020 7:00:00 AM,1/19/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,123.814,False
1/19/2020 8:00:00 AM,1/19/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,122.199,False
1/19/2020 9:00:00 AM,1/19/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,122.362,False
1/19/2020 10:00:00 AM,1/19/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,123.872,False
1/19/2020 11:00:00 AM,1/19/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,127.951,False
1/19/2020 12:00:00 PM,1/19/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,129.923,False
1/19/2020 1:00:00 PM,1/19/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,132.614,False
1/19/2020 2:00:00 PM,1/19/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,135.175,False
1/19/2020 3:00:00 PM,1/19/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,136.218,False
1/19/2020 4:00:00 PM,1/19/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,139.823,False
1/19/2020 5:00:00 PM,1/19/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,137.856,False
1/19/2020 6:00:00 PM,1/19/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,136.609,False
1/19/2020 7:00:00 PM,1/19/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,137.288,False
1/19/2020 8:00:00 PM,1/19/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,139.291,False
1/19/2020 9:00:00 PM,1/19/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,149.481,False
1/19/2020 10:00:00 PM,1/19/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,163.551,False
1/19/2020 11:00:00 PM,1/19/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,165.875,False
1/20/2020 12:00:00 AM,1/19/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,163.987,False
1/20/2020 1:00:00 AM,1/19/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,162.232,False
1/20/2020 2:00:00 AM,1/19/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,157.281,False
1/20/2020 3:00:00 AM,1/19/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,149.759,False
1/20/2020 4:00:00 AM,1/19/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,141.363,False
1/20/2020 5:00:00 AM,1/20/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,134.290,False
1/20/2020 6:00:00 AM,1/20/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,131.934,False
1/20/2020 7:00:00 AM,1/20/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,131.885,False
1/20/2020 8:00:00 AM,1/20/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,132.656,False
1/20/2020 9:00:00 AM,1/20/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,135.981,False
1/20/2020 10:00:00 AM,1/20/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,143.295,False
1/20/2020 11:00:00 AM,1/20/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,155.390,False
1/20/2020 12:00:00 PM,1/20/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,166.189,False
1/20/2020 1:00:00 PM,1/20/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,172.096,False
1/20/2020 2:00:00 PM,1/20/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,173.819,False
1/20/2020 3:00:00 PM,1/20/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,172.525,False
1/20/2020 4:00:00 PM,1/20/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,170.365,False
1/20/2020 5:00:00 PM,1/20/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,167.258,False
1/20/2020 6:00:00 PM,1/20/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,165.853,False
1/20/2020 7:00:00 PM,1/20/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,166.537,False
1/20/2020 8:00:00 PM,1/20/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,168.975,False
1/20/2020 9:00:00 PM,1/20/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,175.993,False
1/20/2020 10:00:00 PM,1/20/2020 5:00:00 PM,RFC,MIDATL,RECO,RECO,189.388,False
1/20/2020 11:00:00 PM,1/20/2020 6:00:00 PM,RFC,MIDATL,RECO,RECO,191.294,False
1/21/2020 12:00:00 AM,1/20/2020 7:00:00 PM,RFC,MIDATL,RECO,RECO,187.269,False
1/21/2020 1:00:00 AM,1/20/2020 8:00:00 PM,RFC,MIDATL,RECO,RECO,181.643,False
1/21/2020 2:00:00 AM,1/20/2020 9:00:00 PM,RFC,MIDATL,RECO,RECO,173.603,False
1/21/2020 3:00:00 AM,1/20/2020 10:00:00 PM,RFC,MIDATL,RECO,RECO,161.136,False
1/21/2020 4:00:00 AM,1/20/2020 11:00:00 PM,RFC,MIDATL,RECO,RECO,149.002,False
1/21/2020 5:00:00 AM,1/21/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,140.827,False
1/21/2020 6:00:00 AM,1/21/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,137.365,False
1/21/2020 7:00:00 AM,1/21/2020 2:00:00 AM,RFC,MIDATL,RECO,RECO,135.951,False
1/21/2020 8:00:00 AM,1/21/2020 3:00:00 AM,RFC,MIDATL,RECO,RECO,136.533,False
1/21/2020 9:00:00 AM,1/21/2020 4:00:00 AM,RFC,MIDATL,RECO,RECO,139.730,False
1/21/2020 10:00:00 AM,1/21/2020 5:00:00 AM,RFC,MIDATL,RECO,RECO,149.167,False
1/21/2020 11:00:00 AM,1/21/2020 6:00:00 AM,RFC,MIDATL,RECO,RECO,165.031,False
1/21/2020 12:00:00 PM,1/21/2020 7:00:00 AM,RFC,MIDATL,RECO,RECO,178.659,False
1/21/2020 1:00:00 PM,1/21/2020 8:00:00 AM,RFC,MIDATL,RECO,RECO,180.724,False
1/21/2020 2:00:00 PM,1/21/2020 9:00:00 AM,RFC,MIDATL,RECO,RECO,178.380,False
1/21/2020 3:00:00 PM,1/21/2020 10:00:00 AM,RFC,MIDATL,RECO,RECO,174.115,False
1/21/2020 4:00:00 PM,1/21/2020 11:00:00 AM,RFC,MIDATL,RECO,RECO,170.510,False
1/21/2020 5:00:00 PM,1/21/2020 12:00:00 PM,RFC,MIDATL,RECO,RECO,167.024,False
1/21/2020 6:00:00 PM,1/21/2020 1:00:00 PM,RFC,MIDATL,RECO,RECO,166.152,False
1/21/2020 7:00:00 PM,1/21/2020 2:00:00 PM,RFC,MIDATL,RECO,RECO,167.080,False
1/21/2020 8:00:00 PM,1/21/2020 3:00:00 PM,RFC,MIDATL,RECO,RECO,169.579,False
1/21/2020 9:00:00 PM,1/21/2020 4:00:00 PM,RFC,MIDATL,RECO,RECO,176.795,False
