datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2021 1:00:00 PM,1/11/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,172.342,False
1/11/2021 2:00:00 PM,1/11/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,175.763,False
1/11/2021 3:00:00 PM,1/11/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,178.120,False
1/11/2021 4:00:00 PM,1/11/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,178.559,False
1/11/2021 5:00:00 PM,1/11/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,174.136,False
1/11/2021 6:00:00 PM,1/11/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,172.435,False
1/11/2021 7:00:00 PM,1/11/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,174.586,False
1/11/2021 8:00:00 PM,1/11/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,174.080,False
1/11/2021 9:00:00 PM,1/11/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,178.640,False
1/11/2021 10:00:00 PM,1/11/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,190.132,False
1/11/2021 11:00:00 PM,1/11/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,189.543,False
1/12/2021 12:00:00 AM,1/11/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,183.044,False
1/12/2021 1:00:00 AM,1/11/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,177.351,False
1/12/2021 2:00:00 AM,1/11/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,168.909,False
1/12/2021 3:00:00 AM,1/11/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,157.265,False
1/12/2021 4:00:00 AM,1/11/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,144.969,False
1/12/2021 5:00:00 AM,1/12/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,136.709,False
1/12/2021 6:00:00 AM,1/12/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,131.603,False
1/12/2021 7:00:00 AM,1/12/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,127.243,False
1/12/2021 8:00:00 AM,1/12/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,123.548,False
1/12/2021 9:00:00 AM,1/12/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,126.059,False
1/12/2021 10:00:00 AM,1/12/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,132.476,False
1/12/2021 11:00:00 AM,1/12/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,145.330,False
1/12/2021 12:00:00 PM,1/12/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,158.314,False
1/12/2021 1:00:00 PM,1/12/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,163.694,False
1/12/2021 2:00:00 PM,1/12/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,162.475,False
1/12/2021 3:00:00 PM,1/12/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,158.812,False
1/12/2021 4:00:00 PM,1/12/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,155.637,False
1/12/2021 5:00:00 PM,1/12/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,153.784,False
1/12/2021 6:00:00 PM,1/12/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,152.321,False
1/12/2021 7:00:00 PM,1/12/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,152.472,False
1/12/2021 8:00:00 PM,1/12/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,154.574,False
1/12/2021 9:00:00 PM,1/12/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,162.439,False
1/12/2021 10:00:00 PM,1/12/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,177.688,False
1/12/2021 11:00:00 PM,1/12/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,178.970,False
1/13/2021 12:00:00 AM,1/12/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,172.854,False
1/13/2021 1:00:00 AM,1/12/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,165.589,False
1/13/2021 2:00:00 AM,1/12/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,158.665,False
1/13/2021 3:00:00 AM,1/12/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,151.547,False
1/13/2021 4:00:00 AM,1/12/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,139.459,False
1/13/2021 5:00:00 AM,1/13/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,131.217,False
1/13/2021 6:00:00 AM,1/13/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,125.969,False
1/13/2021 7:00:00 AM,1/13/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,123.840,False
1/13/2021 8:00:00 AM,1/13/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,123.841,False
1/13/2021 9:00:00 AM,1/13/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,126.540,False
1/13/2021 10:00:00 AM,1/13/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,132.077,False
1/13/2021 11:00:00 AM,1/13/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,143.639,False
1/13/2021 12:00:00 PM,1/13/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,158.027,False
1/13/2021 1:00:00 PM,1/13/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,168.435,False
1/13/2021 2:00:00 PM,1/13/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,173.493,False
1/13/2021 3:00:00 PM,1/13/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,173.954,False
1/13/2021 4:00:00 PM,1/13/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,171.780,False
1/13/2021 5:00:00 PM,1/13/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,166.730,False
1/13/2021 6:00:00 PM,1/13/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,166.553,False
1/13/2021 7:00:00 PM,1/13/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,167.936,False
1/13/2021 8:00:00 PM,1/13/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,167.425,False
1/13/2021 9:00:00 PM,1/13/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,173.885,False
1/13/2021 10:00:00 PM,1/13/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,185.645,False
1/13/2021 11:00:00 PM,1/13/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,185.309,False
1/14/2021 12:00:00 AM,1/13/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,179.566,False
1/14/2021 1:00:00 AM,1/13/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,172.729,False
1/14/2021 2:00:00 AM,1/13/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,163.669,False
1/14/2021 3:00:00 AM,1/13/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,151.260,False
1/14/2021 4:00:00 AM,1/13/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,138.798,False
1/14/2021 5:00:00 AM,1/14/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,130.195,False
1/14/2021 6:00:00 AM,1/14/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,124.870,False
1/14/2021 7:00:00 AM,1/14/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,123.373,False
1/14/2021 8:00:00 AM,1/14/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,123.744,False
1/14/2021 9:00:00 AM,1/14/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,125.206,False
1/14/2021 10:00:00 AM,1/14/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,131.083,False
1/14/2021 11:00:00 AM,1/14/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,142.958,False
1/14/2021 12:00:00 PM,1/14/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,155.697,False
1/14/2021 1:00:00 PM,1/14/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,160.485,False
1/14/2021 2:00:00 PM,1/14/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,160.157,False
1/14/2021 3:00:00 PM,1/14/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,161.474,False
1/14/2021 4:00:00 PM,1/14/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,164.139,False
1/14/2021 5:00:00 PM,1/14/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,163.001,False
1/14/2021 6:00:00 PM,1/14/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,162.776,False
1/14/2021 7:00:00 PM,1/14/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,158.624,False
1/14/2021 8:00:00 PM,1/14/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,159.086,False
1/14/2021 9:00:00 PM,1/14/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,166.847,False
1/14/2021 10:00:00 PM,1/14/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,179.206,False
1/14/2021 11:00:00 PM,1/14/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,179.104,False
1/15/2021 12:00:00 AM,1/14/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,173.523,False
1/15/2021 1:00:00 AM,1/14/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,167.800,False
1/15/2021 2:00:00 AM,1/14/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,159.327,False
1/15/2021 3:00:00 AM,1/14/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,147.708,False
1/15/2021 4:00:00 AM,1/14/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,135.815,False
1/15/2021 5:00:00 AM,1/15/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,127.454,False
1/15/2021 6:00:00 AM,1/15/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,123.389,False
1/15/2021 7:00:00 AM,1/15/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,121.798,False
1/15/2021 8:00:00 AM,1/15/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,122.221,False
1/15/2021 9:00:00 AM,1/15/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,124.624,False
1/15/2021 10:00:00 AM,1/15/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,131.325,False
1/15/2021 11:00:00 AM,1/15/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,142.957,False
1/15/2021 12:00:00 PM,1/15/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,156.871,False
1/15/2021 1:00:00 PM,1/15/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,166.301,False
1/15/2021 2:00:00 PM,1/15/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,172.023,False
1/15/2021 3:00:00 PM,1/15/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,174.887,False
1/15/2021 4:00:00 PM,1/15/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,175.552,False
1/15/2021 5:00:00 PM,1/15/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,175.014,False
1/15/2021 6:00:00 PM,1/15/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,173.335,False
1/15/2021 7:00:00 PM,1/15/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,172.606,False
1/15/2021 8:00:00 PM,1/15/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,170.368,False
1/15/2021 9:00:00 PM,1/15/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,174.830,False
1/15/2021 10:00:00 PM,1/15/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,180.293,False
1/15/2021 11:00:00 PM,1/15/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,176.811,False
1/16/2021 12:00:00 AM,1/15/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,170.634,False
1/16/2021 1:00:00 AM,1/15/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,164.396,False
1/16/2021 2:00:00 AM,1/15/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,157.623,False
1/16/2021 3:00:00 AM,1/15/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,147.165,False
1/16/2021 4:00:00 AM,1/15/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,136.215,False
1/16/2021 5:00:00 AM,1/16/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,127.918,False
1/16/2021 6:00:00 AM,1/16/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,122.423,False
1/16/2021 7:00:00 AM,1/16/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,119.326,False
1/16/2021 8:00:00 AM,1/16/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,118.449,False
1/16/2021 9:00:00 AM,1/16/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,119.534,False
1/16/2021 10:00:00 AM,1/16/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,121.982,False
1/16/2021 11:00:00 AM,1/16/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,127.304,False
1/16/2021 12:00:00 PM,1/16/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,132.664,False
1/16/2021 1:00:00 PM,1/16/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,136.987,False
1/16/2021 2:00:00 PM,1/16/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,140.224,False
1/16/2021 3:00:00 PM,1/16/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,142.417,False
1/16/2021 4:00:00 PM,1/16/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,143.750,False
1/16/2021 5:00:00 PM,1/16/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,139.109,False
1/16/2021 6:00:00 PM,1/16/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,140.475,False
1/16/2021 7:00:00 PM,1/16/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,144.356,False
1/16/2021 8:00:00 PM,1/16/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,141.976,False
1/16/2021 9:00:00 PM,1/16/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,149.653,False
1/16/2021 10:00:00 PM,1/16/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,163.332,False
1/16/2021 11:00:00 PM,1/16/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,165.318,False
1/17/2021 12:00:00 AM,1/16/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,161.788,False
1/17/2021 1:00:00 AM,1/16/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,158.295,False
1/17/2021 2:00:00 AM,1/16/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,153.298,False
1/17/2021 3:00:00 AM,1/16/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,145.720,False
1/17/2021 4:00:00 AM,1/16/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,136.652,False
1/17/2021 5:00:00 AM,1/17/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,128.866,False
1/17/2021 6:00:00 AM,1/17/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,124.112,False
1/17/2021 7:00:00 AM,1/17/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,120.534,False
1/17/2021 8:00:00 AM,1/17/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,119.807,False
1/17/2021 9:00:00 AM,1/17/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,120.278,False
1/17/2021 10:00:00 AM,1/17/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,122.186,False
1/17/2021 11:00:00 AM,1/17/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,125.786,False
1/17/2021 12:00:00 PM,1/17/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,127.708,False
1/17/2021 1:00:00 PM,1/17/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,128.739,False
1/17/2021 2:00:00 PM,1/17/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,128.806,False
1/17/2021 3:00:00 PM,1/17/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,127.690,False
1/17/2021 4:00:00 PM,1/17/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,130.748,False
1/17/2021 5:00:00 PM,1/17/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,133.277,False
1/17/2021 6:00:00 PM,1/17/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,133.898,False
1/17/2021 7:00:00 PM,1/17/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,132.486,False
1/17/2021 8:00:00 PM,1/17/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,137.427,False
1/17/2021 9:00:00 PM,1/17/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,148.601,False
1/17/2021 10:00:00 PM,1/17/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,162.457,False
1/17/2021 11:00:00 PM,1/17/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,164.353,False
1/18/2021 12:00:00 AM,1/17/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,160.371,False
1/18/2021 1:00:00 AM,1/17/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,155.753,False
1/18/2021 2:00:00 AM,1/17/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,149.338,False
1/18/2021 3:00:00 AM,1/17/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,140.476,False
1/18/2021 4:00:00 AM,1/17/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,130.933,False
1/18/2021 5:00:00 AM,1/18/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,123.572,False
1/18/2021 6:00:00 AM,1/18/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,119.639,False
1/18/2021 7:00:00 AM,1/18/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,118.275,False
1/18/2021 8:00:00 AM,1/18/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,119.072,False
1/18/2021 9:00:00 AM,1/18/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,121.540,False
1/18/2021 10:00:00 AM,1/18/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,127.651,False
1/18/2021 11:00:00 AM,1/18/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,137.931,False
1/18/2021 12:00:00 PM,1/18/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,147.490,False
1/18/2021 1:00:00 PM,1/18/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,151.849,False
1/18/2021 2:00:00 PM,1/18/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,151.159,False
1/18/2021 3:00:00 PM,1/18/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,151.230,False
1/18/2021 4:00:00 PM,1/18/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,153.914,False
1/18/2021 5:00:00 PM,1/18/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,156.547,False
1/18/2021 6:00:00 PM,1/18/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,154.546,False
1/18/2021 7:00:00 PM,1/18/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,153.052,False
1/18/2021 8:00:00 PM,1/18/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,155.993,False
1/18/2021 9:00:00 PM,1/18/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,162.849,False
1/18/2021 10:00:00 PM,1/18/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,176.929,False
1/18/2021 11:00:00 PM,1/18/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,177.575,False
1/19/2021 12:00:00 AM,1/18/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,172.492,False
1/19/2021 1:00:00 AM,1/18/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,166.534,False
1/19/2021 2:00:00 AM,1/18/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,158.412,False
1/19/2021 3:00:00 AM,1/18/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,147.523,False
1/19/2021 4:00:00 AM,1/18/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,136.343,False
1/19/2021 5:00:00 AM,1/19/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,128.570,False
1/19/2021 6:00:00 AM,1/19/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,123.758,False
1/19/2021 7:00:00 AM,1/19/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,122.422,False
1/19/2021 8:00:00 AM,1/19/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,122.587,False
1/19/2021 9:00:00 AM,1/19/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,125.097,False
1/19/2021 10:00:00 AM,1/19/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,132.416,False
1/19/2021 11:00:00 AM,1/19/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,144.773,False
1/19/2021 12:00:00 PM,1/19/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,157.448,False
1/19/2021 1:00:00 PM,1/19/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,163.610,False
1/19/2021 2:00:00 PM,1/19/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,161.590,False
1/19/2021 3:00:00 PM,1/19/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,161.107,False
1/19/2021 4:00:00 PM,1/19/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,165.689,False
1/19/2021 5:00:00 PM,1/19/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,163.115,False
1/19/2021 6:00:00 PM,1/19/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,167.078,False
1/19/2021 7:00:00 PM,1/19/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,167.308,False
1/19/2021 8:00:00 PM,1/19/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,165.158,False
1/19/2021 9:00:00 PM,1/19/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,169.150,False
1/19/2021 10:00:00 PM,1/19/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,182.966,False
1/19/2021 11:00:00 PM,1/19/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,183.767,False
1/20/2021 12:00:00 AM,1/19/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,178.234,False
1/20/2021 1:00:00 AM,1/19/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,171.670,False
1/20/2021 2:00:00 AM,1/19/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,162.819,False
1/20/2021 3:00:00 AM,1/19/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,151.378,False
1/20/2021 4:00:00 AM,1/19/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,139.639,False
1/20/2021 5:00:00 AM,1/20/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,131.771,False
1/20/2021 6:00:00 AM,1/20/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,126.433,False
1/20/2021 7:00:00 AM,1/20/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,124.525,False
1/20/2021 8:00:00 AM,1/20/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,124.604,False
1/20/2021 9:00:00 AM,1/20/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,126.512,False
1/20/2021 10:00:00 AM,1/20/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,132.271,False
1/20/2021 11:00:00 AM,1/20/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,143.976,False
1/20/2021 12:00:00 PM,1/20/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,157.122,False
1/20/2021 1:00:00 PM,1/20/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,165.160,False
1/20/2021 2:00:00 PM,1/20/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,165.955,False
1/20/2021 3:00:00 PM,1/20/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,163.678,False
1/20/2021 4:00:00 PM,1/20/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,162.092,False
1/20/2021 5:00:00 PM,1/20/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,161.338,False
1/20/2021 6:00:00 PM,1/20/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,162.642,False
1/20/2021 7:00:00 PM,1/20/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,162.869,False
1/20/2021 8:00:00 PM,1/20/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,167.119,False
1/20/2021 9:00:00 PM,1/20/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,174.694,False
1/20/2021 10:00:00 PM,1/20/2021 5:00:00 PM,RFC,MIDATL,RECO,RECO,187.184,False
1/20/2021 11:00:00 PM,1/20/2021 6:00:00 PM,RFC,MIDATL,RECO,RECO,188.917,False
1/21/2021 12:00:00 AM,1/20/2021 7:00:00 PM,RFC,MIDATL,RECO,RECO,183.621,False
1/21/2021 1:00:00 AM,1/20/2021 8:00:00 PM,RFC,MIDATL,RECO,RECO,177.197,False
1/21/2021 2:00:00 AM,1/20/2021 9:00:00 PM,RFC,MIDATL,RECO,RECO,168.981,False
1/21/2021 3:00:00 AM,1/20/2021 10:00:00 PM,RFC,MIDATL,RECO,RECO,156.248,False
1/21/2021 4:00:00 AM,1/20/2021 11:00:00 PM,RFC,MIDATL,RECO,RECO,144.584,False
1/21/2021 5:00:00 AM,1/21/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,136.287,False
1/21/2021 6:00:00 AM,1/21/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,131.494,False
1/21/2021 7:00:00 AM,1/21/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,130.402,False
1/21/2021 8:00:00 AM,1/21/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,131.235,False
1/21/2021 9:00:00 AM,1/21/2021 4:00:00 AM,RFC,MIDATL,RECO,RECO,133.782,False
1/21/2021 10:00:00 AM,1/21/2021 5:00:00 AM,RFC,MIDATL,RECO,RECO,140.475,False
1/21/2021 11:00:00 AM,1/21/2021 6:00:00 AM,RFC,MIDATL,RECO,RECO,152.842,False
1/21/2021 12:00:00 PM,1/21/2021 7:00:00 AM,RFC,MIDATL,RECO,RECO,165.506,False
1/21/2021 1:00:00 PM,1/21/2021 8:00:00 AM,RFC,MIDATL,RECO,RECO,174.813,False
1/21/2021 2:00:00 PM,1/21/2021 9:00:00 AM,RFC,MIDATL,RECO,RECO,177.937,False
1/21/2021 3:00:00 PM,1/21/2021 10:00:00 AM,RFC,MIDATL,RECO,RECO,174.491,False
1/21/2021 4:00:00 PM,1/21/2021 11:00:00 AM,RFC,MIDATL,RECO,RECO,173.050,False
1/21/2021 5:00:00 PM,1/21/2021 12:00:00 PM,RFC,MIDATL,RECO,RECO,169.432,False
1/21/2021 6:00:00 PM,1/21/2021 1:00:00 PM,RFC,MIDATL,RECO,RECO,162.296,False
1/21/2021 7:00:00 PM,1/21/2021 2:00:00 PM,RFC,MIDATL,RECO,RECO,163.485,False
1/21/2021 8:00:00 PM,1/21/2021 3:00:00 PM,RFC,MIDATL,RECO,RECO,162.462,False
1/21/2021 9:00:00 PM,1/21/2021 4:00:00 PM,RFC,MIDATL,RECO,RECO,168.541,False
